iteration,weighted_content,weighted_style,weighted_tv,weighted_total
15281,17.02549934387207,20.982248306274414,3.2587229270575335e-07,38.007747650146484
15282,13.247505187988281,4.616888999938965,1.6779139855316316e-07,17.864395141601562
15283,11.013385772705078,6.797754764556885,2.1053216414657072e-07,17.811140060424805
15284,24.751188278198242,31.117977142333984,2.887632319925615e-07,55.869163513183594
15285,16.7997989654541,24.55895233154297,2.774221172785474e-07,41.35874938964844
15286,8.834236145019531,11.085270881652832,2.1760683921456803e-07,19.919506072998047
15287,23.769113540649414,37.14485168457031,3.688936942580767e-07,60.913963317871094
15288,9.348811149597168,9.255851745605469,2.3084513145477104e-07,18.604663848876953
15289,15.267735481262207,21.451183319091797,3.270173749569949e-07,36.71891784667969
15290,11.00029468536377,13.152956008911133,1.8121805567261617e-07,24.15325164794922
15291,18.483449935913086,40.886192321777344,2.475158851211745e-07,59.36964416503906
15292,11.524599075317383,15.375842094421387,2.2742770511285926e-07,26.900440216064453
15293,26.71308708190918,22.593629837036133,3.9123969486354326e-07,49.30671691894531
15294,17.767391204833984,14.282363891601562,3.0186043886715197e-07,32.04975509643555
15295,22.661209106445312,13.864298820495605,2.7434828098193975e-07,36.525508880615234
15296,9.446969032287598,7.0719709396362305,1.6227293997417291e-07,16.518939971923828
15297,9.717117309570312,12.130525588989258,2.0209503759360814e-07,21.84764289855957
15298,15.996752738952637,21.583091735839844,2.9659796041414666e-07,37.5798454284668
15299,76.94280242919922,80.1095199584961,4.243160844907834e-07,157.0523223876953
15300,8.358442306518555,6.298307418823242,1.8523597589137353e-07,14.656749725341797
15301,11.024656295776367,16.574758529663086,1.8993533501543425e-07,27.599414825439453
15302,12.562726974487305,10.627790451049805,2.2034161872852565e-07,23.19051742553711
15303,13.942413330078125,14.741260528564453,3.0932423555896094e-07,28.683673858642578
15304,12.748380661010742,20.038490295410156,2.2997933513124735e-07,32.78687286376953
15305,15.547220230102539,8.497421264648438,1.666017226398253e-07,24.044641494750977
15306,8.495351791381836,6.37264347076416,2.0715812354410446e-07,14.867995262145996
15307,11.139583587646484,20.527563095092773,2.3885903033260547e-07,31.667146682739258
15308,14.717196464538574,20.452648162841797,2.4941945753198524e-07,35.16984558105469
15309,14.538816452026367,14.835929870605469,2.386505855156429e-07,29.374746322631836
15310,48.83273696899414,32.814537048339844,4.052262170262111e-07,81.64727783203125
15311,8.282369613647461,8.975884437561035,1.7284007469697826e-07,17.258255004882812
15312,12.432652473449707,20.16900062561035,2.8106933314120397e-07,32.601654052734375
15313,16.05742835998535,17.012788772583008,2.5940417458514275e-07,33.07021713256836
15314,10.966204643249512,7.611910820007324,1.8737351581421535e-07,18.578115463256836
15315,11.648235321044922,14.252943992614746,2.3014486316697003e-07,25.901180267333984
15316,16.332727432250977,5.7639384269714355,1.690375199814298e-07,22.09666633605957
15317,12.840324401855469,7.389835357666016,2.488821735369129e-07,20.230159759521484
15318,24.915367126464844,25.06238555908203,3.114735989129258e-07,49.977752685546875
15319,19.279056549072266,33.24176025390625,2.5935236180885113e-07,52.520816802978516
15320,12.593538284301758,15.427221298217773,2.7659262968882103e-07,28.02075958251953
15321,16.884140014648438,12.541194915771484,3.0630653213847836e-07,29.425334930419922
15322,13.505594253540039,8.119174003601074,1.7029785226441163e-07,21.624767303466797
15323,13.254339218139648,15.42938232421875,2.4121155206557887e-07,28.6837215423584
15324,9.484560012817383,13.30319881439209,2.6803343189385487e-07,22.787757873535156
15325,13.11120891571045,16.43840789794922,2.2249567166454653e-07,29.549617767333984
15326,9.411591529846191,9.918960571289062,1.898303025882342e-07,19.330551147460938
15327,7.7690887451171875,7.522683143615723,1.7435091592687968e-07,15.29177188873291
15328,14.977556228637695,10.364831924438477,1.9706662612861692e-07,25.342388153076172
15329,14.733129501342773,17.253589630126953,2.6473122716197395e-07,31.986719131469727
15330,12.299565315246582,21.607433319091797,2.1204471067903796e-07,33.90699768066406
15331,8.171395301818848,11.83519458770752,1.894598398166636e-07,20.006589889526367
15332,25.22751235961914,13.393588066101074,2.9101298082423455e-07,38.62110137939453
15333,14.608150482177734,15.805953979492188,3.0426699026975257e-07,30.414104461669922
15334,16.144006729125977,19.19153594970703,2.469446371833328e-07,35.335540771484375
15335,11.819112777709961,10.019857406616211,2.503879557025357e-07,21.838970184326172
15336,74.71864318847656,76.55274200439453,4.0942566670310043e-07,151.27139282226562
15337,14.26517391204834,11.603317260742188,1.886987348598268e-07,25.868492126464844
15338,12.105146408081055,8.416597366333008,1.6038221417602472e-07,20.521743774414062
15339,13.261754989624023,14.754438400268555,2.640740319748147e-07,28.016193389892578
15340,17.46920394897461,31.640464782714844,2.991461656165484e-07,49.10966873168945
15341,13.78108024597168,5.982678413391113,1.7386024353527318e-07,19.76375961303711
15342,11.676229476928711,5.807315826416016,1.8536810841851548e-07,17.483545303344727
15343,11.359857559204102,11.164408683776855,2.2803257593295712e-07,22.52426528930664
15344,11.42259407043457,8.8370361328125,1.7640280702835298e-07,20.25963020324707
15345,46.34163284301758,55.145835876464844,3.452957173522009e-07,101.48747253417969
15346,16.100399017333984,14.730735778808594,2.678021076008008e-07,30.831134796142578
15347,24.127193450927734,44.040828704833984,3.145864582165814e-07,68.16802215576172
15348,18.222652435302734,16.697710037231445,2.826856473348016e-07,34.92036437988281
15349,12.466998100280762,18.43008804321289,2.234863387684527e-07,30.89708709716797
15350,24.770662307739258,22.378828048706055,3.207626946277742e-07,47.14949035644531
15351,27.08055305480957,22.808168411254883,3.1175434855867934e-07,49.88872146606445
15352,10.711004257202148,8.109757423400879,1.7847487754352187e-07,18.820762634277344
15353,23.107614517211914,22.30158233642578,3.5805655329568253e-07,45.40919494628906
15354,13.71919059753418,15.280216217041016,2.931072629053233e-07,28.999406814575195
15355,15.305018424987793,16.27385139465332,2.407566910278547e-07,31.578868865966797
15356,7.018287658691406,5.171125411987305,1.4164122319471062e-07,12.189413070678711
15357,13.128594398498535,17.304962158203125,2.857694596514193e-07,30.433555603027344
15358,23.477073669433594,31.3995361328125,2.732227528667863e-07,54.876609802246094
15359,14.14828109741211,24.43075942993164,1.876095865327443e-07,38.57904052734375
15360,15.035789489746094,40.20740509033203,2.419992313207331e-07,55.243194580078125
15361,13.857843399047852,17.57744598388672,3.0192313715815544e-07,31.43528938293457
15362,13.21434497833252,15.359018325805664,2.470866320436471e-07,28.5733642578125
15363,25.17382049560547,19.712627410888672,3.373353365532239e-07,44.88644790649414
15364,18.443288803100586,13.011785507202148,2.7539468305803894e-07,31.455074310302734
15365,16.04235076904297,6.7184014320373535,1.424951534545471e-07,22.760751724243164
15366,21.559539794921875,22.412841796875,3.428203569910693e-07,43.972381591796875
15367,12.494873046875,8.241715431213379,2.2251519737892522e-07,20.736587524414062
15368,11.469727516174316,14.456476211547852,2.4810839249767014e-07,25.926204681396484
15369,21.175355911254883,15.368335723876953,3.150780116811802e-07,36.54369354248047
15370,14.618919372558594,14.781283378601074,3.5406335996412963e-07,29.400203704833984
15371,13.969194412231445,15.576542854309082,1.9630729752861953e-07,29.545738220214844
15372,12.938433647155762,12.305761337280273,2.391628868281259e-07,25.24419403076172
15373,13.090116500854492,7.52699613571167,1.9819215424377035e-07,20.61711311340332
15374,14.244422912597656,10.83768367767334,2.0461190786136285e-07,25.082107543945312
15375,47.418548583984375,48.39576721191406,3.9179784039333754e-07,95.81431579589844
15376,11.48900032043457,9.6648530960083,2.580836451215873e-07,21.153854370117188
15377,11.2843656539917,11.481276512145996,2.245525791977343e-07,22.765642166137695
15378,14.991016387939453,33.87343978881836,2.448194607040932e-07,48.86445617675781
15379,17.245725631713867,20.357629776000977,2.607315252589615e-07,37.603355407714844
15380,80.6125259399414,77.075439453125,4.4150780809104617e-07,157.68795776367188
15381,10.186683654785156,10.737608909606934,2.524173225992854e-07,20.924293518066406
15382,14.25335693359375,17.96133041381836,2.6740801217783883e-07,32.21468734741211
15383,13.971736907958984,15.220431327819824,2.4760521455391427e-07,29.192169189453125
15384,10.215497016906738,7.460339546203613,1.8483036967609223e-07,17.67583656311035
15385,16.887348175048828,13.694540023803711,3.252009435072978e-07,30.58188819885254
15386,6.502962112426758,7.203592777252197,1.8279671110121853e-07,13.706554412841797
15387,9.067374229431152,10.547019958496094,2.438668786908238e-07,19.614395141601562
15388,9.68339729309082,14.965749740600586,2.0922414023516467e-07,24.649147033691406
15389,14.94041633605957,14.197246551513672,2.920024257946352e-07,29.137662887573242
15390,19.023056030273438,28.954017639160156,2.727509524902416e-07,47.977073669433594
15391,14.360527038574219,20.217599868774414,3.36359875063863e-07,34.578125
15392,16.073366165161133,8.674016952514648,1.7750288350271148e-07,24.74738311767578
15393,16.090909957885742,9.01817798614502,1.8312842087198078e-07,25.109088897705078
15394,11.985274314880371,11.064200401306152,2.477527516475675e-07,23.049474716186523
15395,10.398969650268555,5.61857795715332,1.4503812906241365e-07,16.017547607421875
15396,10.642183303833008,13.988239288330078,2.2470538851848687e-07,24.630422592163086
15397,26.93740463256836,23.33026695251465,3.93118966712791e-07,50.267669677734375
15398,22.57330894470215,37.4610710144043,3.78529136924044e-07,60.03437805175781
15399,9.221508026123047,6.641016960144043,1.6290080395719997e-07,15.86252498626709
15400,8.585713386535645,10.495214462280273,1.8071716567646945e-07,19.080928802490234
15401,12.77718734741211,8.88026237487793,1.9425013420004689e-07,21.65744972229004
15402,10.391770362854004,7.095132827758789,2.1882044620724628e-07,17.48690414428711
15403,14.73176383972168,18.796234130859375,3.197300486590393e-07,33.52799987792969
15404,12.828773498535156,17.329463958740234,2.5930384595085343e-07,30.15823745727539
15405,10.567179679870605,14.089746475219727,2.831147867254913e-07,24.656925201416016
15406,12.421379089355469,12.357125282287598,2.0367146191802021e-07,24.77850341796875
15407,10.853902816772461,6.84406042098999,1.9325331379604904e-07,17.69796371459961
15408,14.761041641235352,21.00689125061035,3.142301352454524e-07,35.7679328918457
15409,11.596633911132812,20.108200073242188,3.0436893894147943e-07,31.704833984375
15410,13.893945693969727,15.166329383850098,2.532381699893449e-07,29.06027603149414
15411,10.995172500610352,7.181087493896484,1.9939928108669847e-07,18.176259994506836
15412,9.164608001708984,6.07206916809082,1.7375590743995417e-07,15.236677169799805
15413,11.844439506530762,12.636795043945312,2.6255798957208754e-07,24.48123550415039
15414,11.627398490905762,9.67393684387207,2.4552787181164604e-07,21.301334381103516
15415,11.912626266479492,12.1567964553833,1.9844952703351737e-07,24.06942367553711
15416,22.427366256713867,27.664461135864258,2.8527057338578743e-07,50.091827392578125
15417,22.708274841308594,14.492415428161621,3.152525493987923e-07,37.20069122314453
15418,22.924884796142578,30.685115814208984,4.0308219695361913e-07,53.61000061035156
15419,43.5261344909668,36.2081298828125,3.8661062262690393e-07,79.73426818847656
15420,22.84458351135254,20.001544952392578,3.381104534128099e-07,42.84613037109375
15421,12.55916976928711,7.37191915512085,1.9491690750328416e-07,19.931089401245117
15422,8.717925071716309,10.282063484191895,2.0508791465090326e-07,18.999988555908203
15423,10.183891296386719,12.416702270507812,2.129524290239715e-07,22.60059356689453
15424,14.596954345703125,18.461166381835938,2.2502700858240132e-07,33.05812072753906
15425,23.47378921508789,27.28481674194336,3.2362146384912194e-07,50.75860595703125
15426,10.102907180786133,15.427112579345703,1.720491695778037e-07,25.530019760131836
15427,17.24354362487793,12.794790267944336,3.259902996433084e-07,30.038333892822266
15428,25.758344650268555,31.58828353881836,3.101090726431721e-07,57.34662628173828
15429,16.017539978027344,31.932344436645508,2.8070556368220423e-07,47.94988250732422
15430,13.577675819396973,7.09455680847168,1.739255992561084e-07,20.67223358154297
15431,10.825546264648438,12.530278205871582,2.3489660350151098e-07,23.355823516845703
15432,9.86628532409668,25.036178588867188,2.6286940624231647e-07,34.9024658203125
15433,14.652227401733398,17.299388885498047,2.532190137571888e-07,31.951616287231445
15434,11.113222122192383,6.472072124481201,1.9829464292797638e-07,17.585294723510742
15435,14.854263305664062,14.330732345581055,2.0993408611502673e-07,29.184995651245117
15436,11.481547355651855,9.323138236999512,2.3269770110800891e-07,20.804685592651367
15437,19.197162628173828,18.137359619140625,2.464505826083041e-07,37.33452224731445
15438,74.42362976074219,79.23770141601562,4.26312823265107e-07,153.6613311767578
15439,15.025041580200195,21.909788131713867,3.229897060919029e-07,36.93482971191406
15440,14.782853126525879,5.937060356140137,1.7969125565286959e-07,20.719913482666016
15441,16.856168746948242,16.42001724243164,2.582126228389825e-07,33.27618408203125
15442,10.65071964263916,7.425383567810059,1.975813148646921e-07,18.07610321044922
15443,11.221900939941406,6.433608531951904,1.997128578068441e-07,17.65550994873047
15444,10.305333137512207,10.379389762878418,2.127490148495781e-07,20.684722900390625
15445,13.370277404785156,12.063070297241211,3.094331191277888e-07,25.433347702026367
15446,13.201725006103516,18.288114547729492,3.044068535018596e-07,31.489839553833008
15447,19.1649112701416,16.964223861694336,2.3171079988060228e-07,36.12913513183594
15448,20.850446701049805,20.408145904541016,3.146148799260118e-07,41.25859069824219
15449,13.723321914672852,11.592618942260742,1.896798949019285e-07,25.315940856933594
15450,10.862295150756836,5.723214626312256,1.886566707298698e-07,16.58551025390625
15451,11.240825653076172,4.49914026260376,1.8144201874292776e-07,15.739965438842773
15452,24.55471420288086,22.371339797973633,3.143451863252267e-07,46.926055908203125
15453,48.88861083984375,33.610321044921875,3.9397059481416363e-07,82.49893188476562
15454,15.793769836425781,9.974533081054688,2.524150772842404e-07,25.76830291748047
15455,24.000038146972656,23.850845336914062,3.324292379147664e-07,47.85088348388672
15456,12.420563697814941,24.0657901763916,2.0632708697121416e-07,36.48635482788086
15457,13.275456428527832,20.111316680908203,2.538820638164907e-07,33.38677215576172
15458,10.076995849609375,11.672409057617188,2.0906695397115982e-07,21.749404907226562
15459,12.500860214233398,12.037997245788574,2.4829535050230334e-07,24.538856506347656
15460,8.773163795471191,11.341996192932129,2.32151862178398e-07,20.11515998840332
15461,14.972338676452637,8.391063690185547,1.803844327241677e-07,23.3634033203125
15462,26.044879913330078,22.83113670349121,3.471754439487995e-07,48.876014709472656
15463,16.187055587768555,26.225833892822266,2.595151045170496e-07,42.41288757324219
15464,9.132225036621094,13.623710632324219,1.9284749441794702e-07,22.755935668945312
15465,14.879409790039062,8.422460556030273,1.9463776368411345e-07,23.301870346069336
15466,18.077701568603516,15.984643936157227,3.248775044539798e-07,34.062347412109375
15467,10.213757514953613,13.15859603881836,2.796232081436756e-07,23.372352600097656
15468,17.889692306518555,15.024456977844238,3.236462191580358e-07,32.91415023803711
15469,14.141684532165527,34.29027557373047,2.352444568032297e-07,48.43196105957031
15470,62.89088821411133,88.78805541992188,4.4558370859704155e-07,151.67893981933594
15471,15.157761573791504,15.266580581665039,2.0718067617053748e-07,30.42434310913086
15472,25.225234985351562,36.522735595703125,3.9390332062794187e-07,61.74797058105469
15473,11.26205825805664,20.68346405029297,2.3437036134055234e-07,31.94552230834961
15474,14.932327270507812,10.141302108764648,1.9298113329568878e-07,25.07362937927246
15475,11.86033821105957,13.600105285644531,2.5764626343516284e-07,25.4604434967041
15476,26.252552032470703,15.400753021240234,3.204276595170086e-07,41.65330505371094
15477,10.771479606628418,11.039837837219238,2.600959589926788e-07,21.811317443847656
15478,15.459175109863281,11.752310752868652,2.1256802540392528e-07,27.21148681640625
15479,15.055900573730469,18.650253295898438,2.990728660279274e-07,33.706153869628906
15480,19.189727783203125,18.871232986450195,3.1377214781969087e-07,38.06095886230469
15481,11.70472240447998,6.594727516174316,2.0391846078382514e-07,18.299449920654297
15482,12.339960098266602,11.417069435119629,2.3697647577591852e-07,23.757030487060547
15483,22.02439308166504,16.127002716064453,3.0462049949164793e-07,38.151397705078125
15484,12.63618278503418,14.578454971313477,2.128280982560682e-07,27.214637756347656
15485,15.618982315063477,16.861312866210938,2.702558390410559e-07,32.48029327392578
15486,24.177169799804688,41.96685791015625,3.1775746833773155e-07,66.14402770996094
15487,15.947933197021484,7.409681797027588,2.1156736806915433e-07,23.357614517211914
15488,12.554962158203125,16.707284927368164,2.156069029979335e-07,29.26224708557129
15489,15.302711486816406,26.78348731994629,3.0366550163307693e-07,42.08619689941406
15490,15.185383796691895,16.447370529174805,3.5024666544813954e-07,31.632755279541016
15491,15.813392639160156,29.380645751953125,2.967152283872565e-07,45.19403839111328
15492,92.39864349365234,73.30487823486328,4.520899778981402e-07,165.70352172851562
15493,12.020112991333008,24.914695739746094,2.2959076773076958e-07,36.93480682373047
15494,11.274341583251953,10.965838432312012,3.2050149911810877e-07,22.24018096923828
15495,22.587377548217773,21.96866798400879,3.3976678537328553e-07,44.55604553222656
15496,15.360640525817871,16.01513671875,2.4790125507934135e-07,31.375778198242188
15497,10.230039596557617,5.874555587768555,1.775191691422151e-07,16.104595184326172
15498,11.60786247253418,11.645635604858398,2.1267729266583046e-07,23.253498077392578
15499,12.60473346710205,16.422096252441406,1.9622464719759591e-07,29.02682876586914
15500,11.362128257751465,12.391275405883789,1.985214339583763e-07,23.753402709960938
15501,18.15022850036621,27.566417694091797,2.738517821399e-07,45.716644287109375
15502,15.304412841796875,7.76093864440918,1.8155219549953472e-07,23.065351486206055
15503,17.80071449279785,17.69839096069336,3.072691185934673e-07,35.499107360839844
15504,12.703076362609863,12.878403663635254,2.1725276155848405e-07,25.581480026245117
15505,11.310827255249023,10.311236381530762,1.636388589076887e-07,21.62206268310547
15506,24.515087127685547,24.996334075927734,2.984831439789559e-07,49.51142120361328
15507,9.229658126831055,14.969493865966797,2.5272416337429604e-07,24.19915199279785
15508,13.748275756835938,20.03351402282715,2.3513463531799061e-07,33.78179168701172
15509,18.763408660888672,48.796173095703125,3.0114418336779636e-07,67.55958557128906
15510,16.227535247802734,5.864560604095459,1.5662675423300243e-07,22.09209632873535
15511,9.798624992370605,12.949458122253418,1.9942983442433615e-07,22.748083114624023
15512,16.74997901916504,18.29207420349121,2.484444223682658e-07,35.04205322265625
15513,14.339105606079102,6.900032043457031,1.795008444105406e-07,21.239137649536133
15514,18.395591735839844,27.5356388092041,3.2460798138345126e-07,45.93122863769531
15515,10.110347747802734,13.052879333496094,2.1556809315370629e-07,23.163227081298828
15516,37.807193756103516,53.23188400268555,3.6809933590120636e-07,91.03907775878906
15517,14.440964698791504,11.853045463562012,3.123202247934387e-07,26.294010162353516
15518,11.228031158447266,6.348964691162109,1.9660683392430656e-07,17.576995849609375
15519,11.618240356445312,8.60708999633789,1.990864291201433e-07,20.225330352783203
15520,10.4862642288208,8.160221099853516,2.049596048436797e-07,18.646484375
15521,14.606025695800781,14.993850708007812,2.45837838974694e-07,29.599876403808594
15522,28.80497932434082,21.182445526123047,3.851569942980859e-07,49.9874267578125
15523,22.96947479248047,35.13544464111328,3.785259821142972e-07,58.10491943359375
15524,13.755732536315918,16.981327056884766,2.2547752109858266e-07,30.737060546875
15525,9.763846397399902,9.964279174804688,1.837347411992596e-07,19.728126525878906
15526,11.853836059570312,5.631038665771484,1.407515526352654e-07,17.484874725341797
15527,16.796354293823242,37.29812240600586,3.038991565063043e-07,54.09447479248047
15528,26.832225799560547,17.07978057861328,3.595430655423115e-07,43.91200637817383
15529,13.385286331176758,18.525577545166016,2.814580568610836e-07,31.910863876342773
15530,9.81090259552002,11.582222938537598,2.2855364534279943e-07,21.393125534057617
15531,9.690871238708496,6.862844467163086,2.3750018840473786e-07,16.553714752197266
15532,15.890888214111328,17.72777557373047,3.2474798672410543e-07,33.6186637878418
15533,11.347015380859375,12.286928176879883,1.7797873397285002e-07,23.633943557739258
15534,10.019094467163086,21.268409729003906,2.0634379893635924e-07,31.287504196166992
15535,60.627769470214844,108.6044692993164,4.0452201233165397e-07,169.23223876953125
15536,9.440873146057129,6.56472110748291,1.8168471171975398e-07,16.00559425354004
15537,22.386219024658203,15.389978408813477,2.8842191568401176e-07,37.77619934082031
15538,19.904388427734375,16.256168365478516,2.5249843815799977e-07,36.16055679321289
15539,25.101118087768555,26.453781127929688,3.591958375182003e-07,51.554901123046875
15540,49.48905563354492,40.03860855102539,4.0090338870868436e-07,89.52766418457031
15541,9.223012924194336,9.67287826538086,1.8771777376969112e-07,18.895891189575195
15542,13.852877616882324,14.443164825439453,2.6538211272963963e-07,28.296043395996094
15543,15.005334854125977,15.010660171508789,2.371317293636821e-07,30.015995025634766
15544,10.435260772705078,5.624664306640625,2.6288293497600534e-07,16.059925079345703
15545,7.319502830505371,8.780656814575195,1.6756104059822974e-07,16.10015869140625
15546,14.310857772827148,12.266441345214844,2.766294358025334e-07,26.577299118041992
15547,12.231606483459473,11.093032836914062,2.2431632373809407e-07,23.32463836669922
15548,9.142512321472168,13.85749626159668,1.9222711955535488e-07,23.00000762939453
15549,20.301095962524414,23.015625,2.9364221632022236e-07,43.31671905517578
15550,15.648731231689453,18.539539337158203,2.973051778099034e-07,34.188270568847656
15551,20.925491333007812,28.79178810119629,3.1019641255625174e-07,49.71727752685547
15552,12.962676048278809,19.255279541015625,2.5030874439835316e-07,32.21795654296875
15553,10.355772972106934,6.710546493530273,1.3726598524499423e-07,17.06631851196289
15554,13.585667610168457,10.83076286315918,1.608625979088174e-07,24.416431427001953
15555,10.384244918823242,4.963688373565674,1.6879253905699443e-07,15.347932815551758
15556,10.029431343078613,10.84610366821289,2.4845314783306094e-07,20.875534057617188
15557,11.487360000610352,11.922468185424805,2.3684364691689552e-07,23.409828186035156
15558,14.042585372924805,15.3095703125,2.694724798857351e-07,29.352155685424805
15559,7.142683982849121,5.624964237213135,1.434855789739231e-07,12.767648696899414
15560,17.32703399658203,17.894638061523438,3.2436847163808125e-07,35.22167205810547
15561,19.537351608276367,10.101634979248047,2.8729360224133416e-07,29.638986587524414
15562,15.479143142700195,13.370808601379395,2.4766271167209197e-07,28.849952697753906
15563,15.8262939453125,6.599286079406738,1.796653634755785e-07,22.425579071044922
15564,8.870750427246094,5.817901611328125,1.928874837631156e-07,14.688652038574219
15565,14.5498046875,19.738849639892578,2.4371558993152576e-07,34.28865432739258
15566,22.726154327392578,24.91644287109375,3.424960937081778e-07,47.64259719848633
15567,17.147825241088867,19.236562728881836,2.428766379125591e-07,36.3843879699707
15568,15.492197036743164,16.92571449279785,2.7890953901987814e-07,32.417911529541016
15569,13.937891006469727,13.058956146240234,3.2607889011160296e-07,26.99684715270996
15570,8.526327133178711,10.666394233703613,1.7668655516445142e-07,19.19272232055664
15571,14.765864372253418,13.311266899108887,2.795588045501063e-07,28.077131271362305
15572,43.20050811767578,29.90789031982422,3.9420504549525504e-07,73.1083984375
15573,8.250032424926758,5.48788595199585,1.5627726668299147e-07,13.737918853759766
15574,25.34958267211914,20.677358627319336,3.753155510821671e-07,46.026939392089844
15575,13.533807754516602,7.655544281005859,1.7161151788513962e-07,21.18935203552246
15576,11.475608825683594,19.061256408691406,1.9099587689197506e-07,30.536865234375
15577,12.022172927856445,14.038969039916992,2.0913746823225665e-07,26.061141967773438
15578,14.117064476013184,5.238871097564697,1.6480944964314403e-07,19.35593605041504
15579,16.31791877746582,14.275724411010742,2.1379517534114711e-07,30.593643188476562
15580,14.96504020690918,22.09603500366211,2.780647321287688e-07,37.061073303222656
15581,10.168651580810547,7.941279411315918,2.553391311721498e-07,18.10993194580078
15582,15.383480072021484,36.439697265625,2.781861780931649e-07,51.823177337646484
15583,21.610549926757812,23.871944427490234,3.1194244343168975e-07,45.48249435424805
15584,11.433229446411133,12.039453506469727,2.3095631718206278e-07,23.47268295288086
15585,14.877674102783203,18.26856231689453,3.1558639079776185e-07,33.146236419677734
15586,14.227846145629883,18.968040466308594,2.6210909709334373e-07,33.195884704589844
15587,12.481502532958984,14.162330627441406,2.81825435877181e-07,26.64383316040039
15588,12.241288185119629,15.33668041229248,2.646164887210034e-07,27.57796859741211
15589,15.337419509887695,18.408954620361328,3.2361512580791896e-07,33.746376037597656
15590,11.073587417602539,11.291448593139648,1.8311736482701235e-07,22.365036010742188
15591,15.208559036254883,8.347853660583496,2.021602369950415e-07,23.556411743164062
15592,9.469061851501465,7.726116180419922,1.940200036187889e-07,17.195178985595703
15593,15.956940650939941,15.77509880065918,2.491762529643893e-07,31.732040405273438
15594,94.96916961669922,74.04991912841797,4.701303453202854e-07,169.0190887451172
15595,24.953948974609375,19.80300521850586,3.56174126636688e-07,44.756954193115234
15596,8.87906265258789,6.440204620361328,1.692744149295322e-07,15.319267272949219
15597,12.597031593322754,19.403369903564453,2.206892304457142e-07,32.00040054321289
15598,20.11164665222168,43.849754333496094,2.9584825256279146e-07,63.961402893066406
15599,12.996872901916504,13.179759979248047,2.1248024495434947e-07,26.176631927490234
15600,12.221230506896973,12.718339920043945,2.434616419577651e-07,24.939571380615234
15601,8.028666496276855,6.300176620483398,1.607294848327001e-07,14.328843116760254
15602,35.617034912109375,51.37984848022461,3.662167955553741e-07,86.99688720703125
15603,10.462749481201172,22.345998764038086,1.8892031050654623e-07,32.808746337890625
15604,13.293766975402832,14.540571212768555,2.904347695675824e-07,27.834339141845703
15605,19.321178436279297,12.386670112609863,1.7884418923586054e-07,31.707847595214844
15606,15.872235298156738,11.483368873596191,3.252629596772749e-07,27.35560417175293
15607,8.944408416748047,8.750384330749512,1.686033073156068e-07,17.694793701171875
15608,12.380561828613281,12.987733840942383,2.380958790126897e-07,25.368295669555664
15609,14.002493858337402,17.345251083374023,2.639163199091854e-07,31.34774398803711
15610,14.750109672546387,14.418469429016113,2.3666454751491983e-07,29.1685791015625
15611,9.237743377685547,8.022071838378906,1.8770843723814323e-07,17.259815216064453
15612,20.672834396362305,21.628599166870117,2.95294057650608e-07,42.30143356323242
15613,15.190814971923828,12.042695999145508,2.6445744083503087e-07,27.233510971069336
15614,26.9904727935791,26.426563262939453,3.9422874920092e-07,53.41703796386719
15615,9.59666919708252,5.42100715637207,1.5023088906218618e-07,15.01767635345459
15616,12.257804870605469,15.235872268676758,1.9587194799441932e-07,27.493677139282227
15617,12.823909759521484,15.48337459564209,3.194999749212002e-07,28.30728530883789
15618,17.329519271850586,6.001120567321777,1.7948410402368609e-07,23.330638885498047
15619,16.842273712158203,15.44473648071289,2.751448562321457e-07,32.287010192871094
15620,22.34728240966797,44.118896484375,3.905400092207856e-07,66.46617889404297
15621,14.43972110748291,7.72215461730957,2.0520654686606576e-07,22.161876678466797
15622,29.69688606262207,20.835052490234375,3.577542031507619e-07,50.53193664550781
15623,15.612049102783203,14.319067001342773,2.952698423541733e-07,29.931116104125977
15624,16.249317169189453,34.272735595703125,2.3257183556779637e-07,50.52205276489258
15625,15.320785522460938,12.031964302062988,2.858858181298274e-07,27.35274887084961
15626,12.834077835083008,18.992977142333984,2.245115382493168e-07,31.827054977416992
15627,11.323423385620117,21.425981521606445,2.8026809673065145e-07,32.74940490722656
15628,10.80259895324707,10.33902645111084,2.2774636931899295e-07,21.141624450683594
15629,13.183144569396973,15.039299011230469,2.620723194013408e-07,28.222442626953125
15630,9.55064868927002,15.878934860229492,2.2932385945750866e-07,25.429584503173828
15631,15.780669212341309,19.091121673583984,3.2209206324296247e-07,34.87179183959961
15632,14.999082565307617,17.7681827545166,1.8506577248444955e-07,32.76726531982422
15633,10.559307098388672,8.139358520507812,1.8553764391526784e-07,18.698665618896484
15634,6.950956344604492,14.132915496826172,1.6508801081727142e-07,21.083871841430664
15635,56.65849685668945,104.59160614013672,3.909935912815854e-07,161.25010681152344
15636,16.60504913330078,12.042821884155273,1.824626849611377e-07,28.647871017456055
15637,23.188037872314453,22.498043060302734,3.290656138688064e-07,45.68608093261719
15638,21.757905960083008,16.85759162902832,3.199541822596075e-07,38.61549758911133
15639,9.550808906555176,8.541666030883789,2.182939766726122e-07,18.09247589111328
15640,9.63179874420166,5.008156776428223,1.9188099997791142e-07,14.639955520629883
15641,24.338455200195312,30.793975830078125,3.1493323149334174e-07,55.13243103027344
15642,8.58270263671875,5.915367126464844,2.0636699105125444e-07,14.498069763183594
