weighted_content,weighted_style,weighted_tv,weighted_total
11.644906997680664,16.486379623413086,2.51720166488667e-07,28.13128662109375
8.381561279296875,11.73029899597168,2.8269707286199264e-07,20.111860275268555
8.993305206298828,11.60163688659668,2.652548403148103e-07,20.594942092895508
11.520251274108887,10.803656578063965,2.5768844125195756e-07,22.32390785217285
10.206608772277832,13.942581176757812,2.420514135792473e-07,24.149188995361328
11.692229270935059,12.778356552124023,2.736125566116243e-07,24.470584869384766
10.752486228942871,9.798617362976074,2.628266315696237e-07,20.551103591918945
9.097350120544434,13.310699462890625,2.5371807055307727e-07,22.408050537109375
13.427083015441895,9.790468215942383,2.961739937745733e-07,23.217552185058594
11.314445495605469,11.053239822387695,2.730413086737826e-07,22.367685317993164
13.032719612121582,25.079002380371094,3.1909888775771833e-07,38.11172103881836
9.6981201171875,8.861016273498535,2.510523131604714e-07,18.55913543701172
9.10991382598877,13.347125053405762,2.6471158776075754e-07,22.45703887939453
10.545302391052246,9.802337646484375,3.122570433333749e-07,20.347640991210938
11.11994743347168,11.24629020690918,2.532489986606379e-07,22.36623764038086
11.563733100891113,16.419668197631836,2.722219392126135e-07,27.983402252197266
8.452710151672363,8.26814079284668,2.3554828487704071e-07,16.72085189819336
12.153288841247559,14.83985710144043,2.790297060073499e-07,26.993144989013672
13.449484825134277,18.42298698425293,2.537042576022941e-07,31.87247085571289
10.793998718261719,12.359249114990234,2.802298126880487e-07,23.153247833251953
8.43159294128418,10.128350257873535,2.7851470463247097e-07,18.55994415283203
9.845653533935547,12.277503967285156,2.486539756318962e-07,22.123157501220703
12.85486888885498,25.122379302978516,2.848951226042118e-07,37.97724914550781
11.764102935791016,16.464479446411133,2.781663397399825e-07,28.22858238220215
11.129192352294922,12.020411491394043,2.403968153430469e-07,23.14960479736328
8.554247856140137,10.505404472351074,2.807207692967495e-07,19.05965232849121
9.23604965209961,10.34800910949707,2.3178300523341022e-07,19.58405876159668
11.585112571716309,14.236021041870117,3.2119874049385544e-07,25.82113265991211
9.451416015625,9.817110061645508,2.8356831194287224e-07,19.268526077270508
12.0573148727417,5.750001907348633,2.1914917169851833e-07,17.807315826416016
10.577309608459473,13.557733535766602,2.8125984385951597e-07,24.13504409790039
12.003146171569824,8.506353378295898,2.2411599331917387e-07,20.509498596191406
9.081964492797852,13.560722351074219,2.2479181893686473e-07,22.64268684387207
12.811385154724121,15.330533981323242,2.8158711984360707e-07,28.141918182373047
12.283490180969238,23.0745849609375,2.7168869110028027e-07,35.35807418823242
14.810175895690918,18.967388153076172,2.7895450216419704e-07,33.777565002441406
10.627763748168945,16.204437255859375,2.6826793941836513e-07,26.83220100402832
9.411978721618652,10.695255279541016,2.9843698712284095e-07,20.107234954833984
9.548320770263672,10.778985977172852,2.7683429948410776e-07,20.327306747436523
8.183480262756348,8.993019104003906,2.4633442308186204e-07,17.176498413085938
9.205052375793457,9.608448028564453,2.8146715180810133e-07,18.813499450683594
10.805776596069336,15.553720474243164,2.374062830767798e-07,26.3594970703125
13.019268989562988,17.75559425354004,2.885705896460422e-07,30.774864196777344
10.017891883850098,17.603578567504883,2.6653211193661264e-07,27.621471405029297
6.441502094268799,10.755645751953125,2.1202534128406114e-07,17.197147369384766
12.341015815734863,13.845081329345703,2.8671419727288594e-07,26.18609619140625
13.300971031188965,25.98689079284668,2.7633632271317765e-07,39.28786087036133
9.574139595031738,18.810962677001953,2.2751835615508753e-07,28.385101318359375
12.936622619628906,15.293927192687988,2.641292837779474e-07,28.230548858642578
8.739232063293457,8.975873947143555,2.2335615312840673e-07,17.715106964111328
13.756638526916504,9.978519439697266,2.6414650733386225e-07,23.735157012939453
10.360962867736816,10.745622634887695,2.8782812933059176e-07,21.106586456298828
9.19890308380127,12.316390991210938,2.696731087326043e-07,21.51529312133789
13.688461303710938,12.812641143798828,2.9688504810110317e-07,26.501102447509766
12.116888046264648,21.135852813720703,2.992719316807779e-07,33.25273895263672
12.885622024536133,14.193120002746582,2.32481937700868e-07,27.07874298095703
8.797958374023438,9.197809219360352,2.1419690199309116e-07,17.99576759338379
11.735490798950195,15.523750305175781,2.834662780060171e-07,27.259241104125977
12.331547737121582,13.337663650512695,2.6289862375961093e-07,25.669212341308594
10.647418975830078,14.741120338439941,2.927704372268636e-07,25.388538360595703
10.06865406036377,18.429161071777344,2.5936509473467595e-07,28.497814178466797
8.55466365814209,12.386466026306152,2.4230945427916595e-07,20.941129684448242
8.60012435913086,7.075857639312744,2.682738227122172e-07,15.675981521606445
8.651738166809082,9.961819648742676,2.1976578068461095e-07,18.613557815551758
13.712617874145508,15.769052505493164,3.092238785029622e-07,29.481670379638672
13.310160636901855,13.041516304016113,2.5762992095224035e-07,26.35167694091797
12.536558151245117,12.652002334594727,2.34376216212695e-07,25.188560485839844
11.406618118286133,19.416736602783203,2.9966074066578585e-07,30.823354721069336
9.462417602539062,8.801187515258789,2.2419956735575397e-07,18.26360511779785
11.738710403442383,21.4608097076416,3.016864980054379e-07,33.199520111083984
11.513650894165039,15.804908752441406,3.197937985532917e-07,27.318559646606445
9.310805320739746,7.072885036468506,2.49601896484819e-07,16.383689880371094
11.092474937438965,11.28018856048584,2.3804348359135474e-07,22.372663497924805
9.499587059020996,10.151403427124023,2.161492744789939e-07,19.650989532470703
11.253613471984863,18.62920570373535,2.919443886639783e-07,29.88282012939453
11.387718200683594,10.320844650268555,2.1244957792987407e-07,21.70856285095215
10.677698135375977,12.4205322265625,2.827765115398506e-07,23.098230361938477
11.465289115905762,15.401240348815918,2.8936491958120314e-07,26.86652946472168
14.162805557250977,14.534173011779785,3.1215742524182133e-07,28.696979522705078
10.935985565185547,13.461273193359375,3.506640098294156e-07,24.397258758544922
11.852925300598145,16.817928314208984,3.0790400273872365e-07,28.670852661132812
12.501761436462402,10.263205528259277,2.676255235201097e-07,22.76496696472168
7.154283046722412,7.907108306884766,2.4765913053670374e-07,15.061391830444336
11.122238159179688,13.509836196899414,2.650686496963317e-07,24.6320743560791
9.48082447052002,10.808895111083984,2.716674316616263e-07,20.289718627929688
7.5977349281311035,10.266342163085938,2.6973353328685334e-07,17.864076614379883
11.592536926269531,17.281391143798828,2.406071359928319e-07,28.87392807006836
12.911158561706543,12.345333099365234,2.581568878667895e-07,25.256492614746094
12.400083541870117,13.167055130004883,2.840087631739152e-07,25.567138671875
10.34341049194336,13.911230087280273,2.3036417928778974e-07,24.254640579223633
9.708438873291016,13.716116905212402,2.74935217703387e-07,23.424556732177734
8.937256813049316,7.068175315856934,2.560969107889832e-07,16.00543212890625
9.611852645874023,7.603359699249268,2.391826967595989e-07,17.215211868286133
8.640748977661133,8.376312255859375,2.300406976019076e-07,17.017061233520508
14.151165962219238,16.09259033203125,3.451434622547822e-07,30.243755340576172
8.927406311035156,8.386415481567383,2.4878397653083084e-07,17.31382179260254
12.053833961486816,15.900081634521484,2.78572684919709e-07,27.953914642333984
10.75279712677002,12.178451538085938,2.8790495321118215e-07,22.93124771118164
14.833725929260254,17.983177185058594,3.046553160857002e-07,32.81690216064453
11.070388793945312,11.847888946533203,3.2417517559224507e-07,22.918277740478516
11.240350723266602,18.874919891357422,2.911839942498773e-07,30.115270614624023
15.360211372375488,21.49917221069336,3.441478213517257e-07,36.85938262939453
9.915094375610352,10.000789642333984,2.7847701744576625e-07,19.915884017944336
11.34254264831543,7.505989074707031,2.1824121176905464e-07,18.84853172302246
10.823790550231934,16.70749282836914,2.9359651421145827e-07,27.53128433227539
9.690253257751465,12.341537475585938,2.473517213275045e-07,22.03179168701172
7.8535380363464355,9.98865032196045,2.2738853999726416e-07,17.842187881469727
9.810873985290527,12.159439086914062,2.4130801534738566e-07,21.970314025878906
8.618195533752441,9.993325233459473,2.5919871404767036e-07,18.611520767211914
12.001489639282227,14.502069473266602,3.2946621786322794e-07,26.503559112548828
9.236024856567383,6.764799118041992,2.534222574013256e-07,16.000823974609375
10.693439483642578,14.381890296936035,3.16701004976494e-07,25.075328826904297
10.682299613952637,11.49671745300293,2.8011365316160663e-07,22.17901611328125
10.56212329864502,7.707833290100098,3.0977201959103695e-07,18.269956588745117
12.325481414794922,12.982418060302734,2.8031277565787605e-07,25.307899475097656
11.386713027954102,17.64285659790039,2.853525984392036e-07,29.029569625854492
11.007895469665527,12.864823341369629,2.3334020227139263e-07,23.872718811035156
8.20643138885498,8.347728729248047,2.5881683995976346e-07,16.554161071777344
12.087915420532227,10.590062141418457,2.5115883772741654e-07,22.677978515625
9.511445999145508,13.416829109191895,2.471682023497124e-07,22.92827606201172
8.209458351135254,8.507080078125,2.4476068460899114e-07,16.716537475585938
11.105306625366211,9.231256484985352,2.7064723440162197e-07,20.336563110351562
9.85234260559082,11.116952896118164,2.2989033254816604e-07,20.969295501708984
11.287988662719727,13.826323509216309,2.7458870022201154e-07,25.11431121826172
9.787332534790039,14.360448837280273,2.5550053806000506e-07,24.147781372070312
14.474974632263184,11.031270980834961,2.94429526093154e-07,25.506244659423828
9.894306182861328,11.184560775756836,3.27935993027495e-07,21.078866958618164
9.661297798156738,11.241898536682129,2.2369495411567186e-07,20.903196334838867
8.721696853637695,11.187318801879883,2.5818658855314425e-07,19.909015655517578
12.637042045593262,17.06456756591797,2.8498493520601187e-07,29.701610565185547
12.792281150817871,11.473793983459473,2.841542823261989e-07,24.266075134277344
9.481828689575195,9.586502075195312,2.9343141250137705e-07,19.068330764770508
8.007622718811035,8.42081069946289,2.6715142098510114e-07,16.42843246459961
10.603639602661133,15.841741561889648,2.7577115702115407e-07,26.44538116455078
9.582984924316406,11.699066162109375,2.3580587082960847e-07,21.28205108642578
13.472855567932129,14.142887115478516,2.9467310014297254e-07,27.615741729736328
13.938098907470703,20.0989933013916,2.718403493418009e-07,34.03709411621094
9.636557579040527,7.713442802429199,2.590727206097654e-07,17.350000381469727
10.915873527526855,16.539039611816406,2.674046015727072e-07,27.454914093017578
8.534067153930664,5.012611389160156,2.0970192338154447e-07,13.54667854309082
10.233485221862793,9.22543716430664,2.704516077756125e-07,19.45892333984375
12.931902885437012,14.886489868164062,2.8486277869888e-07,27.81839370727539
9.30260181427002,9.121384620666504,2.6953620135827805e-07,18.423986434936523
9.1023530960083,10.043535232543945,2.946950132809434e-07,19.145889282226562
8.933907508850098,8.858351707458496,2.726855257151328e-07,17.792259216308594
14.091654777526855,14.14859390258789,3.0596905276070174e-07,28.240249633789062
9.350833892822266,9.485383987426758,2.4742050186432607e-07,18.836217880249023
10.105379104614258,20.77040672302246,2.738845523708733e-07,30.87578582763672
12.860261917114258,13.141849517822266,2.436852355458541e-07,26.002111434936523
10.984789848327637,14.050848007202148,2.580272564500774e-07,25.03563690185547
9.860553741455078,6.937439441680908,2.663853138074046e-07,16.797992706298828
8.237264633178711,7.042187690734863,2.1623226587053068e-07,15.279452323913574
10.689315795898438,10.980725288391113,3.1848753678787034e-07,21.670040130615234
13.030572891235352,20.128585815429688,2.8940016250089684e-07,33.159156799316406
8.7124662399292,10.657621383666992,2.623550869884639e-07,19.370086669921875
9.711363792419434,10.86709213256836,2.5030396955116885e-07,20.57845687866211
8.875875473022461,10.523969650268555,1.8651293487437215e-07,19.399845123291016
13.282918930053711,13.620075225830078,3.0478315693471814e-07,26.90299415588379
9.371915817260742,9.297980308532715,3.327448894197005e-07,18.66989517211914
14.604981422424316,13.867330551147461,2.71806413820741e-07,28.472312927246094
12.815852165222168,12.342744827270508,2.8293078457863885e-07,25.15859603881836
10.301531791687012,7.322237491607666,2.8591858836080064e-07,17.623769760131836
7.891290664672852,8.030889511108398,2.2501924945572682e-07,15.92218017578125
11.559648513793945,10.171246528625488,2.3130219517497608e-07,21.73089599609375
10.276229858398438,10.187512397766113,2.5908119027917564e-07,20.463741302490234
13.295426368713379,20.980546951293945,3.290646759523952e-07,34.27597427368164
11.297204971313477,14.844045639038086,3.4102998824891984e-07,26.141250610351562
8.393352508544922,8.809016227722168,2.7667360313898826e-07,17.202369689941406
11.327733993530273,17.257530212402344,2.7397857138566906e-07,28.585264205932617
9.883889198303223,6.172449588775635,2.4660383246555284e-07,16.056339263916016
10.982707977294922,12.559463500976562,2.883407148601691e-07,23.542171478271484
10.044866561889648,8.544118881225586,1.897966512842686e-07,18.588985443115234
12.201688766479492,22.568233489990234,3.1417661716659495e-07,34.769920349121094
15.808151245117188,15.291695594787598,2.965690271139465e-07,31.09984588623047
10.138938903808594,5.7346110343933105,2.778537293579575e-07,15.873550415039062
11.67174243927002,15.238607406616211,2.859495680240798e-07,26.910350799560547
10.926518440246582,8.514814376831055,2.8277457886360935e-07,19.441333770751953
12.473603248596191,12.102743148803711,3.272950266364205e-07,24.57634735107422
10.394807815551758,13.569093704223633,2.7790062517851766e-07,23.96390151977539
8.851950645446777,7.509521484375,2.0124893751471973e-07,16.361473083496094
9.9332857131958,6.957503318786621,2.4505141027475474e-07,16.890789031982422
8.979260444641113,9.968751907348633,2.6848286438507785e-07,18.948013305664062
10.204506874084473,9.966711044311523,2.527927449591516e-07,20.171218872070312
