iteration,weighted_content,weighted_style,weighted_tv,weighted_total
14923,30.64766502380371,29.131366729736328,2.2745362571185979e-07,59.779029846191406
14924,25.34974479675293,36.52216339111328,2.642741776526236e-07,61.871910095214844
14925,24.16031265258789,18.05788803100586,2.223380306531908e-07,42.21820068359375
14926,36.91861343383789,37.68272018432617,3.235331860196311e-07,74.60133361816406
14927,80.37796020507812,81.45575714111328,4.0025210523708665e-07,161.83370971679688
14928,27.02889060974121,24.860383987426758,2.1220502333108016e-07,51.88927459716797
14929,34.51091766357422,39.0872802734375,2.2941814847854403e-07,73.59819793701172
14930,44.885711669921875,36.6580924987793,3.022358612270182e-07,81.54380798339844
14931,35.07215118408203,74.07141876220703,2.0198682193495188e-07,109.14356994628906
14932,19.779476165771484,9.539188385009766,1.8102592491686664e-07,29.31866455078125
14933,24.368846893310547,14.083338737487793,1.8401432555492647e-07,38.452186584472656
14934,26.51411247253418,32.666709899902344,2.165259900266392e-07,59.180824279785156
14935,39.86845779418945,39.3413200378418,3.0409424311983457e-07,79.20977783203125
14936,21.528074264526367,27.79654312133789,2.512360879336484e-07,49.324615478515625
14937,26.965091705322266,16.039350509643555,2.2315215630897e-07,43.00444030761719
14938,30.680137634277344,33.65986251831055,3.1100202591005655e-07,64.33999633789062
14939,23.43860626220703,26.910079956054688,2.301176351693357e-07,50.34868621826172
14940,25.49995231628418,31.252662658691406,2.417336588678154e-07,56.75261688232422
14941,20.933734893798828,22.96349334716797,2.3217594957714027e-07,43.8972282409668
14942,63.294273376464844,65.83992767333984,3.426086720992316e-07,129.1342010498047
14943,18.525123596191406,13.880245208740234,1.7908871541294502e-07,32.40536880493164
14944,26.82704734802246,15.965059280395508,1.557213664682422e-07,42.79210662841797
14945,52.10987091064453,41.118408203125,3.0044540721974045e-07,93.22827911376953
14946,32.83075714111328,19.858949661254883,1.9926343952647585e-07,52.68970489501953
14947,29.16754150390625,46.77717590332031,2.841363482275483e-07,75.94471740722656
14948,141.4685821533203,193.22706604003906,4.125829207168863e-07,334.6956481933594
14949,41.68170928955078,46.53483581542969,3.2648298997628444e-07,88.21654510498047
14950,50.86025619506836,76.48218536376953,3.8714654237992363e-07,127.34243774414062
14951,33.50857162475586,32.084564208984375,3.362670497608633e-07,65.5931396484375
14952,33.29622268676758,29.04428482055664,2.581806484158733e-07,62.34050750732422
14953,28.768157958984375,32.53173065185547,2.5226398747690837e-07,61.299888610839844
14954,23.957727432250977,26.583351135253906,2.398379876922263e-07,50.54107666015625
14955,24.055255889892578,22.362533569335938,2.192937671452455e-07,46.417789459228516
14956,29.12416648864746,14.281535148620605,2.3003067894933338e-07,43.40570068359375
14957,25.52782440185547,12.878867149353027,1.7718751621487172e-07,38.40669250488281
14958,31.990018844604492,28.477336883544922,2.936604062142578e-07,60.46735382080078
14959,38.99956512451172,58.58989334106445,3.0047007726352604e-07,97.58946228027344
14960,21.69891357421875,28.277252197265625,2.15565961525499e-07,49.976165771484375
14961,54.431312561035156,47.72149658203125,3.6101502587371215e-07,102.1528091430664
14962,24.832019805908203,18.107208251953125,2.1182209763992432e-07,42.93922805786133
14963,31.70025062561035,26.814062118530273,2.9540279911088874e-07,58.514312744140625
14964,25.714496612548828,16.160614013671875,2.2787030218296422e-07,41.8751106262207
14965,31.134063720703125,35.772499084472656,2.2176432423748338e-07,66.90656280517578
14966,29.525169372558594,70.35929870605469,2.349363512621494e-07,99.88446807861328
14967,46.354408264160156,50.782798767089844,3.645048707312526e-07,97.13720703125
14968,32.848480224609375,35.25485610961914,2.1937962912943476e-07,68.10333251953125
14969,22.15952491760254,11.388101577758789,1.712421635602368e-07,33.54762649536133
14970,19.909669876098633,17.75536346435547,2.1715730724736204e-07,37.66503143310547
14971,23.1614990234375,26.918676376342773,2.2976220748205378e-07,50.080177307128906
14972,29.196407318115234,43.194854736328125,2.501548976852064e-07,72.39126586914062
14973,44.14534378051758,85.37249755859375,3.6605865716410335e-07,129.51783752441406
14974,33.14109420776367,36.601234436035156,3.385727325166954e-07,69.74232482910156
14975,26.696582794189453,26.72397232055664,1.9716473786957067e-07,53.420555114746094
14976,31.207998275756836,41.866397857666016,3.278043720911228e-07,73.07439422607422
14977,24.355810165405273,41.519676208496094,2.3786819269844273e-07,65.87548828125
14978,191.67356872558594,145.8528289794922,4.7220945020853833e-07,337.5263977050781
14979,31.932971954345703,23.15088653564453,2.1765423241504323e-07,55.083858489990234
14980,21.308433532714844,44.202571868896484,2.3024067274945992e-07,65.51100158691406
14981,33.11493682861328,34.885223388671875,2.6415904130772105e-07,68.00016021728516
14982,23.597814559936523,27.707427978515625,2.931416531737341e-07,51.30524444580078
14983,31.297691345214844,17.454330444335938,1.8379265043222404e-07,48.75202178955078
14984,19.045881271362305,15.948076248168945,1.644322367155837e-07,34.99395751953125
14985,45.86031723022461,61.2748908996582,2.433608585761249e-07,107.13520812988281
14986,16.05661392211914,17.330888748168945,1.6464775853819447e-07,33.38750457763672
14987,39.2061653137207,43.08872985839844,2.622089994019916e-07,82.29489135742188
14988,35.690189361572266,24.727928161621094,2.58475608916342e-07,60.41811752319336
14989,27.329761505126953,33.69050979614258,2.1843062825155357e-07,61.02027130126953
14990,25.666547775268555,32.54365158081055,2.393206557371741e-07,58.21019744873047
14991,45.12964630126953,48.42216873168945,3.6560311400535284e-07,93.55181884765625
14992,39.34754180908203,19.268577575683594,2.0078090301467455e-07,58.616119384765625
14993,23.992998123168945,20.763378143310547,2.3199928023132088e-07,44.756378173828125
14994,30.063343048095703,26.391117095947266,2.1708366659822786e-07,56.45446014404297
14995,17.87065315246582,8.327940940856934,1.8041777138932957e-07,26.198593139648438
14996,40.96636962890625,32.9637451171875,2.667024716629385e-07,73.93011474609375
14997,84.70140075683594,81.28887939453125,3.653503028999694e-07,165.9902801513672
14998,36.18312454223633,33.61435317993164,2.9755091190963867e-07,69.79747772216797
14999,29.20929718017578,36.28562927246094,2.385619950473483e-07,65.49492645263672
15000,31.39628791809082,19.608646392822266,2.523574949009344e-07,51.00493621826172
15001,45.5394287109375,50.63372802734375,3.05046825133104e-07,96.17315673828125
15002,27.0300235748291,36.827091217041016,2.1110602688168e-07,63.85711669921875
15003,24.292259216308594,26.15583610534668,2.304231259131484e-07,50.448097229003906
15004,29.858722686767578,22.600099563598633,2.0885001106307755e-07,52.458824157714844
15005,24.418474197387695,37.44563674926758,2.7102029775960546e-07,61.864112854003906
15006,20.14194679260254,32.3588752746582,2.2695863322041987e-07,52.500823974609375
15007,35.01416015625,16.064491271972656,1.843464900730396e-07,51.078651428222656
15008,23.58417320251465,40.834983825683594,2.0171587777895184e-07,64.41915893554688
15009,39.349300384521484,29.06448745727539,3.666145289571432e-07,68.41378784179688
15010,34.006752014160156,49.770835876464844,2.912030652169051e-07,83.777587890625
15011,37.52093505859375,39.89400863647461,2.5208842657775676e-07,77.41494750976562
15012,32.30134963989258,31.339624404907227,2.8197982260280696e-07,63.64097595214844
15013,30.675443649291992,37.021484375,2.105685155129322e-07,67.69692993164062
15014,48.687076568603516,54.820701599121094,3.172894480485411e-07,103.50778198242188
15015,22.4770565032959,27.244909286499023,2.7061159357799625e-07,49.72196578979492
15016,24.381820678710938,13.881653785705566,1.4019835248291201e-07,38.26347351074219
15017,43.01719665527344,29.470216751098633,2.734245470037422e-07,72.48741149902344
15018,22.835752487182617,15.762901306152344,2.0706714565221773e-07,38.598655700683594
15019,35.66792678833008,21.19366455078125,2.365436557738576e-07,56.86159133911133
15020,41.869686126708984,52.794288635253906,2.601097151000431e-07,94.66397094726562
15021,28.777973175048828,70.49576568603516,2.264099236981565e-07,99.27374267578125
15022,90.89067840576172,76.1544189453125,4.191306572920439e-07,167.04510498046875
15023,28.078922271728516,36.84408187866211,2.8116261319155456e-07,64.92300415039062
15024,32.9784049987793,17.664278030395508,2.2797023291332152e-07,50.64268493652344
15025,21.58698272705078,17.68293571472168,1.8549457081462606e-07,39.269920349121094
15026,23.271682739257812,31.197595596313477,1.4679908133530262e-07,54.469276428222656
15027,24.098791122436523,18.334260940551758,1.818430064304266e-07,42.43305206298828
15028,25.794559478759766,26.18085479736328,2.827494824941823e-07,51.97541427612305
15029,44.341461181640625,87.12748718261719,3.5535734355107707e-07,131.4689483642578
15030,31.005647659301758,34.11240005493164,2.564560475093458e-07,65.11804962158203
15031,18.286855697631836,26.82971954345703,2.0842144010657648e-07,45.1165771484375
15032,22.635053634643555,25.643218994140625,2.2548861977611523e-07,48.27827453613281
15033,54.92393493652344,41.7768669128418,3.8322889395203674e-07,96.7008056640625
15034,25.41800880432129,37.300174713134766,2.465966133513575e-07,62.71818542480469
15035,23.757768630981445,19.08349609375,1.8688660929910839e-07,42.84126281738281
15036,21.923370361328125,17.760616302490234,2.597668071757653e-07,39.68398666381836
15037,129.56903076171875,247.77047729492188,3.8929817947064294e-07,377.3395080566406
15038,22.009597778320312,22.01453971862793,2.355092050265739e-07,44.024139404296875
15039,20.00523567199707,12.273006439208984,1.8296492498848238e-07,32.27824401855469
15040,30.394256591796875,32.97748947143555,3.1450034043700725e-07,63.37174606323242
15041,44.24845886230469,25.73650360107422,3.551124621026247e-07,69.9849624633789
15042,28.712949752807617,31.34540367126465,3.5142014098710206e-07,60.058353424072266
15043,25.351303100585938,29.588537216186523,2.2603398974752054e-07,54.939842224121094
15044,25.373016357421875,27.627853393554688,1.7893009385261394e-07,53.00086975097656
15045,25.80381965637207,34.37840270996094,2.441546200770972e-07,60.182220458984375
15046,48.70027160644531,52.57953643798828,2.934039855517767e-07,101.2798080444336
15047,22.929439544677734,17.774513244628906,1.8060380568840628e-07,40.70395278930664
15048,32.54032897949219,65.04666900634766,2.676364658782404e-07,97.58699798583984
15049,24.605392456054688,28.675783157348633,2.831132803748915e-07,53.28117370605469
15050,38.91060256958008,43.032588958740234,2.660397058207309e-07,81.94319152832031
15051,30.54619598388672,18.28744888305664,1.617424345567997e-07,48.83364486694336
15052,50.82168197631836,46.512508392333984,3.0153321972647973e-07,97.33419036865234
15053,29.004547119140625,19.37307357788086,1.926216413039583e-07,48.377620697021484
15054,23.4095401763916,19.200756072998047,2.7104414357381756e-07,42.61029815673828
15055,20.629064559936523,36.179664611816406,2.3210294841646828e-07,56.80873107910156
15056,23.7724666595459,21.367406845092773,2.2396669407953596e-07,45.13987350463867
15057,31.161884307861328,32.137393951416016,3.2167380936698464e-07,63.299278259277344
15058,32.84587097167969,14.250961303710938,2.774153244899935e-07,47.096832275390625
15059,93.48200988769531,72.45604705810547,4.0619480046188983e-07,165.93804931640625
15060,49.14021682739258,81.3692398071289,3.694725023706269e-07,130.50946044921875
15061,28.417478561401367,32.14167785644531,2.3325860354361794e-07,60.55915832519531
15062,24.43528938293457,11.466761589050293,1.4604079012769944e-07,35.90205001831055
15063,44.731101989746094,57.48747253417969,2.8766237392119365e-07,102.21857452392578
15064,25.63066291809082,27.186649322509766,2.749907253019046e-07,52.81731414794922
15065,19.224597930908203,37.07508087158203,2.46034488782243e-07,56.299678802490234
15066,35.01346969604492,23.61526870727539,2.472826565735886e-07,58.62873840332031
15067,18.40461540222168,26.091583251953125,2.3202221655083122e-07,44.49620056152344
15068,147.88861083984375,180.41891479492188,4.6463634362226003e-07,328.3075256347656
15069,30.65078353881836,44.35873031616211,3.294835835276899e-07,75.00951385498047
15070,28.546236038208008,13.857099533081055,1.9655409744245844e-07,42.40333557128906
15071,19.91794776916504,59.87614440917969,2.574364543761476e-07,79.7940902709961
15072,37.56028747558594,11.451936721801758,1.5026685673547036e-07,49.01222229003906
15073,30.63979721069336,21.596454620361328,2.3972097551450133e-07,52.23625183105469
15074,56.41922378540039,26.492216110229492,3.427129513511318e-07,82.91143798828125
15075,34.13617706298828,44.78494644165039,2.571881623225636e-07,78.92112731933594
15076,26.904146194458008,33.47262954711914,2.610303226902033e-07,60.37677764892578
15077,32.38367462158203,14.283340454101562,1.94590683122442e-07,46.667015075683594
15078,16.653217315673828,16.05388832092285,1.4629480915573367e-07,32.70710754394531
15079,22.319551467895508,19.292041778564453,1.3983542146434047e-07,41.611595153808594
15080,50.19354248046875,60.87879180908203,3.005500843755726e-07,111.07233428955078
15081,34.5025520324707,37.489070892333984,2.7054417728322733e-07,71.99162292480469
15082,31.513782501220703,28.26677703857422,2.7166419158675126e-07,59.78055953979492
15083,28.597213745117188,42.01225662231445,2.673757535376353e-07,70.60946655273438
15084,33.66006851196289,27.737829208374023,2.0085136043235252e-07,61.39789581298828
15085,21.364185333251953,23.727968215942383,2.510286662982253e-07,45.09215545654297
15086,48.17795944213867,51.2252197265625,2.9713510230067186e-07,99.40318298339844
15087,56.64377975463867,48.70708465576172,3.595708051307156e-07,105.35086059570312
15088,47.94596862792969,43.05419158935547,3.4835323958759545e-07,91.00016021728516
15089,19.402137756347656,12.76982307434082,1.5480121362543287e-07,32.171958923339844
15090,21.912195205688477,24.85346221923828,2.193408619177717e-07,46.765655517578125
15091,33.432132720947266,18.7779541015625,2.0317384041845798e-07,52.210086822509766
15092,44.88169479370117,32.66930389404297,2.3303914531425107e-07,77.55099487304688
15093,23.652070999145508,36.34231185913086,2.2069716010264528e-07,59.994384765625
15094,21.882659912109375,39.390323638916016,3.368328691522038e-07,61.27298355102539
15095,35.05287551879883,41.48036575317383,2.2624460882525455e-07,76.53324127197266
15096,40.81121063232422,91.13079071044922,2.7962150284110976e-07,131.94200134277344
15097,20.485382080078125,31.678653717041016,2.589283951692778e-07,52.16403579711914
15098,40.81527328491211,54.0166130065918,3.03228290476909e-07,94.8318862915039
15099,19.74747085571289,13.561734199523926,1.670634190986675e-07,33.3092041015625
15100,29.93963623046875,41.9974479675293,2.189485286407944e-07,71.93708801269531
15101,19.45987319946289,12.922796249389648,1.5894936211680033e-07,32.382667541503906
15102,28.941972732543945,29.540592193603516,3.096005229963339e-07,58.482566833496094
15103,101.30384063720703,109.27081298828125,4.124264592064719e-07,210.57464599609375
15104,25.210529327392578,44.465187072753906,2.2304260482997051e-07,69.67572021484375
15105,23.735340118408203,23.511699676513672,2.60099540128067e-07,47.247039794921875
15106,44.31269454956055,34.1974983215332,3.092623330758215e-07,78.51019287109375
15107,20.72698211669922,20.767024993896484,2.0531840050352912e-07,41.4940071105957
15108,30.88006019592285,26.591419219970703,2.3499202939092356e-07,57.47148132324219
15109,28.690431594848633,21.02776336669922,2.007772224033033e-07,49.71819305419922
15110,38.26643371582031,48.0013427734375,3.16177676040752e-07,86.26777648925781
15111,44.743858337402344,36.227806091308594,2.579249098744185e-07,80.97166442871094
15112,33.94951248168945,18.118579864501953,1.76735426293817e-07,52.068092346191406
15113,160.6421661376953,167.0885467529297,4.269978433057986e-07,327.730712890625
15114,44.84632873535156,67.74847412109375,3.765558460600005e-07,112.59480285644531
15115,18.21869468688965,9.861613273620605,1.6722518125789065e-07,28.080307006835938
15116,23.917613983154297,18.395687103271484,2.662665110619855e-07,42.31330108642578
15117,23.83580780029297,28.900115966796875,2.638251714870421e-07,52.735923767089844
15118,21.512939453125,16.547868728637695,1.9985944277323142e-07,38.06080627441406
15119,27.273561477661133,16.198585510253906,2.018673654902159e-07,43.472145080566406
15120,27.505693435668945,17.903953552246094,2.015131883581489e-07,45.409645080566406
15121,30.34947967529297,35.19328308105469,2.647974497449468e-07,65.54276275634766
15122,22.775100708007812,34.60480499267578,2.6804389108292526e-07,57.379905700683594
15123,24.96975326538086,23.44541358947754,2.476577094512322e-07,48.41516876220703
15124,20.25675392150879,25.138168334960938,1.9896928904472588e-07,45.394920349121094
15125,54.58151626586914,48.09230422973633,3.012389129253279e-07,102.67382049560547
15126,53.29324722290039,45.35625457763672,3.9840006138547324e-07,98.64950561523438
15127,14.289078712463379,11.96886920928955,1.3724265102155186e-07,26.25794792175293
15128,25.89849853515625,9.931848526000977,1.675666112532781e-07,35.830345153808594
15129,23.40364646911621,38.516380310058594,2.487942083462258e-07,61.92002868652344
15130,42.61494445800781,47.8077278137207,3.0583746024603897e-07,90.42266845703125
15131,33.474937438964844,42.829891204833984,2.896507567129447e-07,76.30482482910156
15132,31.17715072631836,26.56714630126953,2.0305556347466336e-07,57.74429702758789
15133,19.84970474243164,20.149463653564453,1.70655752640414e-07,39.999168395996094
15134,52.38995361328125,34.32337188720703,2.823733211698709e-07,86.71332550048828
15135,24.619123458862305,16.806737899780273,1.788662018498144e-07,41.42586135864258
15136,28.324302673339844,42.632225036621094,2.3775878332799039e-07,70.95652770996094
15137,26.813495635986328,21.41678237915039,2.107950081153831e-07,48.23027801513672
15138,31.44424057006836,38.47372055053711,3.000793924456957e-07,69.91796112060547
15139,21.955320358276367,14.282957077026367,1.6782576039986452e-07,36.238277435302734
15140,26.056930541992188,46.7955436706543,2.460398036419065e-07,72.85247802734375
15141,22.656784057617188,29.9502010345459,2.0904452924241923e-07,52.60698699951172
15142,21.82365608215332,21.74624252319336,2.0092346630917746e-07,43.56990051269531
15143,23.21694564819336,31.18976593017578,2.4715853896850604e-07,54.40671157836914
15144,27.5485782623291,35.20909118652344,2.286952422991817e-07,62.757667541503906
15145,26.089195251464844,10.42181396484375,1.912047622454338e-07,36.511009216308594
15146,25.735170364379883,16.054893493652344,2.1096622049299185e-07,41.790061950683594
15147,36.628997802734375,28.275728225708008,3.6468375697040756e-07,64.90472412109375
15148,20.426156997680664,31.536212921142578,2.673204733127932e-07,51.962371826171875
15149,41.099117279052734,64.42216491699219,3.5243047591393406e-07,105.52128601074219
15150,23.807567596435547,24.99176788330078,2.3012003680378257e-07,48.79933547973633
15151,31.612329483032227,34.86192321777344,2.931612073098222e-07,66.47425079345703
15152,83.0489730834961,83.45240783691406,3.7983727452228777e-07,166.50137329101562
15153,37.82135772705078,83.30288696289062,2.2671389388051466e-07,121.1242446899414
15154,153.59706115722656,197.62353515625,4.2390053067720146e-07,351.2205810546875
15155,38.87051773071289,71.93901062011719,3.342891261581826e-07,110.80952453613281
15156,34.55979537963867,41.46762466430664,3.208516830000008e-07,76.02742004394531
15157,22.658939361572266,15.76940631866455,1.9490546776523843e-07,38.4283447265625
15158,22.663230895996094,15.298816680908203,2.718185783123772e-07,37.9620475769043
15159,29.792678833007812,17.399627685546875,2.60101188587214e-07,47.19230651855469
15160,27.852672576904297,31.61543846130371,2.8223652748238237e-07,59.468109130859375
15161,23.012676239013672,13.335041046142578,1.746763302890031e-07,36.34771728515625
15162,29.85562515258789,28.844974517822266,2.3286226280561095e-07,58.700599670410156
15163,31.04362678527832,35.38618850708008,2.2765469509522518e-07,66.42981719970703
15164,19.71929359436035,22.46284294128418,1.8585529915071675e-07,42.18213653564453
15165,26.43456268310547,43.43488693237305,2.313286699973105e-07,69.86944580078125
15166,22.002490997314453,16.100093841552734,2.147328501678203e-07,38.10258483886719
15167,25.7443790435791,31.598316192626953,1.8939158508146647e-07,57.34269714355469
15168,32.3682975769043,34.81373596191406,2.395364901985886e-07,67.18203735351562
15169,35.26919174194336,40.99017333984375,2.479188481174788e-07,76.25936889648438
15170,30.267805099487305,39.871803283691406,2.6493250970816007e-07,70.13961029052734
15171,31.31355857849121,13.067436218261719,1.9720360455721675e-07,44.38099670410156
15172,42.807655334472656,53.644126892089844,3.12748483111136e-07,96.4517822265625
15173,43.61992263793945,47.63245391845703,3.484933301933779e-07,91.25238037109375
15174,29.503067016601562,33.18760681152344,2.1654966531059472e-07,62.690673828125
15175,42.488468170166016,90.81178283691406,3.552924852101569e-07,133.3002471923828
15176,30.601993560791016,24.956649780273438,3.028344508493319e-07,55.55864334106445
15177,19.841447830200195,30.807201385498047,2.4285679955937667e-07,50.648651123046875
15178,17.971269607543945,9.470659255981445,1.664893432007375e-07,27.44192886352539
15179,26.781049728393555,29.458341598510742,2.710301316710684e-07,56.2393913269043
15180,21.11250877380371,14.011563301086426,1.706302441562002e-07,35.12407302856445
15181,53.296024322509766,43.22420120239258,3.9235871440723713e-07,96.52022552490234
15182,32.828834533691406,32.840736389160156,2.978025008815166e-07,65.66957092285156
15183,32.11122131347656,29.270238876342773,2.900349613810249e-07,61.38146209716797
15184,28.95375633239746,13.188790321350098,2.0468517902827443e-07,42.142547607421875
15185,18.087491989135742,22.123085021972656,2.2425041379392496e-07,40.21057891845703
15186,27.32897186279297,36.52255630493164,2.9882718877161096e-07,63.85152816772461
15187,23.54235076904297,23.437870025634766,2.3760911460612988e-07,46.980220794677734
15188,36.83241271972656,30.320100784301758,2.4729214942453837e-07,67.15251159667969
15189,113.81539916992188,84.49998474121094,4.059802165556903e-07,198.3153839111328
15190,199.59640502929688,117.75836944580078,4.6071392034718883e-07,317.3547668457031
15191,24.994421005249023,21.30710220336914,1.9165348419392103e-07,46.30152130126953
15192,16.637374877929688,11.876991271972656,2.0016588564431004e-07,28.514366149902344
15193,39.55915832519531,73.12812805175781,2.1768734370652965e-07,112.68728637695312
15194,30.20751190185547,26.84038543701172,2.7175187256034405e-07,57.04789733886719
15195,26.576173782348633,16.34613800048828,1.4603891429487703e-07,42.92230987548828
15196,35.05408477783203,16.991348266601562,1.9355414337951515e-07,52.045433044433594
15197,44.263797760009766,67.42955017089844,2.7295178028907685e-07,111.69334411621094
15198,25.25493812561035,40.467227935791016,1.9599670508796407e-07,65.72216796875
15199,24.27046775817871,40.06134033203125,2.1526621196699125e-07,64.3318099975586
15200,46.753509521484375,40.988521575927734,2.4498083917023905e-07,87.74203491210938
15201,28.161720275878906,26.26001739501953,1.7638045335388597e-07,54.42173767089844
15202,23.33052635192871,25.853561401367188,2.2223935047804844e-07,49.18408966064453
15203,41.24138259887695,81.10218811035156,3.0967515840529813e-07,122.34356689453125
15204,31.07024383544922,30.19409942626953,2.579222950771509e-07,61.26434326171875
15205,46.80243682861328,55.06400680541992,3.4151224781453493e-07,101.86643981933594
15206,37.78300476074219,15.538806915283203,1.960872140216452e-07,53.32181167602539
15207,26.939456939697266,26.518524169921875,2.0987467053146247e-07,53.45798110961914
15208,32.3852424621582,35.010772705078125,2.419620557247981e-07,67.39601135253906
15209,30.46956443786621,18.428794860839844,1.9100224335488747e-07,48.89836120605469
15210,28.893451690673828,42.93108367919922,2.415027893221122e-07,71.82453918457031
15211,37.46406936645508,64.04541778564453,2.7319521223034826e-07,101.50949096679688
15212,20.437578201293945,46.295982360839844,2.1730491539528884e-07,66.73355865478516
15213,21.082176208496094,17.87673568725586,1.754054892444401e-07,38.95891189575195
15214,99.04386901855469,262.8020935058594,3.8018910686332674e-07,361.845947265625
15215,15.097452163696289,15.994144439697266,1.7095270266054285e-07,31.091596603393555
15216,31.970003128051758,28.116069793701172,2.782059880246379e-07,60.08607482910156
15217,39.61857986450195,74.39126586914062,2.2913985731065623e-07,114.00984191894531
15218,39.614986419677734,47.44463348388672,2.551246041093691e-07,87.05961608886719
15219,32.96266555786133,28.85186195373535,2.777698000500095e-07,61.81452941894531
15220,28.438743591308594,21.360883712768555,2.60156923559407e-07,49.79962921142578
15221,21.594684600830078,28.669450759887695,2.9831417691639217e-07,50.264137268066406
15222,30.912734985351562,20.938129425048828,2.654905983945355e-07,51.85086441040039
15223,32.047000885009766,30.485553741455078,2.1860643073523534e-07,62.532554626464844
15224,103.24402618408203,85.61781311035156,3.808803512583836e-07,188.86184692382812
15225,44.373680114746094,45.258453369140625,2.780782608624577e-07,89.63213348388672
15226,15.20767879486084,21.13003158569336,1.5925830609830882e-07,36.337711334228516
15227,28.030393600463867,24.962139129638672,2.163852172998304e-07,52.992530822753906
15228,31.986099243164062,37.04544448852539,3.2955520623545453e-07,69.03153991699219
15229,43.43777847290039,62.639686584472656,3.3876889915518404e-07,106.07746887207031
15230,23.538986206054688,38.24577713012695,2.3320120590142324e-07,61.78476333618164
15231,27.723346710205078,42.1123046875,2.979463715746533e-07,69.83564758300781
15232,33.283573150634766,17.906322479248047,1.90992835769066e-07,51.18989562988281
15233,30.119049072265625,14.974793434143066,2.1616831702431227e-07,45.093841552734375
15234,27.929279327392578,21.586206436157227,2.111559354034398e-07,49.51548767089844
15235,24.46306610107422,10.828210830688477,1.8528973555476114e-07,35.29127502441406
15236,23.375274658203125,24.209671020507812,1.9756359392886225e-07,47.58494567871094
15237,26.716461181640625,29.476829528808594,3.1973925729289476e-07,56.19329071044922
15238,51.097354888916016,57.98045349121094,2.903268807585846e-07,109.07780456542969
15239,38.190162658691406,38.30214309692383,2.8015188036079053e-07,76.4923095703125
15240,53.84827423095703,33.49831008911133,2.9312965921235445e-07,87.34658813476562
15241,25.12665557861328,27.49220085144043,2.6943999387185613e-07,52.618858337402344
15242,136.76803588867188,159.6385498046875,4.257118462192011e-07,296.4065856933594
15243,28.317005157470703,39.29689025878906,2.608741169751738e-07,67.6138916015625
15244,26.289649963378906,25.517379760742188,2.1716597586873831e-07,51.807029724121094
15245,23.158756256103516,32.93081283569336,2.280735031945369e-07,56.089569091796875
15246,25.296772003173828,34.988006591796875,2.5609236331547436e-07,60.2847785949707
15247,23.853961944580078,24.63526725769043,2.0878280793112935e-07,48.489227294921875
15248,92.27841186523438,74.23112487792969,3.4170119533882826e-07,166.50953674316406
15249,24.69266128540039,25.794565200805664,1.827778817187209e-07,50.48722839355469
15250,31.990772247314453,48.50897216796875,2.5340975184917625e-07,80.49974060058594
15251,54.1177864074707,54.96446228027344,3.1797463861948927e-07,109.08224487304688
15252,27.084339141845703,27.98418426513672,2.293108991580084e-07,55.06852340698242
15253,34.32088088989258,39.0831413269043,2.2664228538360476e-07,73.40402221679688
15254,26.50226593017578,36.78140640258789,2.873418054605281e-07,63.28367233276367
15255,23.500431060791016,36.6324577331543,2.2681960842874105e-07,60.13288879394531
15256,40.04309844970703,31.19359588623047,2.9375860322033986e-07,71.2366943359375
15257,35.74039077758789,33.66334533691406,2.8488113912317203e-07,69.40373229980469
15258,26.380943298339844,23.751638412475586,2.006420487532523e-07,50.13258361816406
15259,31.073474884033203,39.6884880065918,2.3201704379971488e-07,70.761962890625
15260,29.232038497924805,26.931259155273438,2.503172140677634e-07,56.163299560546875
15261,48.47709655761719,44.354610443115234,3.3420269573980477e-07,92.83171081542969
15262,26.07908058166504,24.999935150146484,2.3546486715986248e-07,51.079017639160156
15263,34.41626739501953,65.24742889404297,2.500416087514168e-07,99.6636962890625
15264,45.75553512573242,78.91456604003906,3.7045631984256033e-07,124.67010498046875
15265,30.67939567565918,40.73787307739258,2.3834654427901114e-07,71.41726684570312
15266,36.685272216796875,40.377193450927734,3.57720665533634e-07,77.06246948242188
15267,32.173805236816406,24.842384338378906,3.441045066665538e-07,57.01618957519531
15268,16.020435333251953,14.150148391723633,1.5902587335858698e-07,30.170583724975586
15269,28.55535125732422,16.82431983947754,2.138877164270525e-07,45.379669189453125
15270,25.819705963134766,29.06560707092285,2.2647503783446155e-07,54.88531494140625
15271,20.109060287475586,20.04010772705078,1.8520354672091344e-07,40.149169921875
15272,25.1501407623291,54.06523895263672,2.5951166549020854e-07,79.21537780761719
15273,24.610904693603516,16.962425231933594,1.7453662337629794e-07,41.57332992553711
15274,24.963163375854492,12.7003755569458,1.6024547733195504e-07,37.66353988647461
15275,21.870441436767578,17.094223022460938,2.4744517190811166e-07,38.964664459228516
15276,28.368473052978516,16.748947143554688,2.1087161883315275e-07,45.1174201965332
15277,47.49889373779297,50.8216552734375,2.852655711649277e-07,98.32054901123047
15278,20.938922882080078,15.9312744140625,1.851096698146648e-07,36.87019729614258
15279,52.78726577758789,78.81653594970703,3.159441916977812e-07,131.6038055419922
15280,26.01961898803711,8.429147720336914,1.7244940409000264e-07,34.448768615722656
15281,15.796394348144531,9.579032897949219,1.5996383240235446e-07,25.37542724609375
15282,33.7989616394043,38.78779602050781,2.8188267719997384e-07,72.58676147460938
15283,43.33390808105469,16.574880599975586,2.0050646298841457e-07,59.908790588378906
15284,30.23443031311035,13.989529609680176,2.1803562333388982e-07,44.223960876464844
