iteration,weighted_content,weighted_style,weighted_tv,weighted_total
11687,9.965963363647461,4.021895885467529,2.5809387693698227e-07,13.987859725952148
11688,9.072613716125488,3.88165020942688,2.26296180017016e-07,12.954263687133789
11689,18.658218383789062,18.565820693969727,3.975668505518115e-07,37.224037170410156
11690,8.864068031311035,7.964200019836426,2.6037150746560656e-07,16.82826805114746
11691,8.267059326171875,2.228851795196533,1.8149960112623376e-07,10.49591064453125
11692,10.481467247009277,7.987610816955566,1.707292369701463e-07,18.469078063964844
11693,8.353775978088379,2.974902391433716,1.7832445564636146e-07,11.328678131103516
11694,11.20562744140625,10.118856430053711,3.997922988219216e-07,21.32448387145996
11695,11.721790313720703,10.752182960510254,2.532812573008414e-07,22.47397232055664
11696,11.506723403930664,6.80396032333374,2.0478495343922987e-07,18.310684204101562
11697,14.052261352539062,16.422780990600586,2.6033924882540305e-07,30.47504234313965
11698,10.096967697143555,6.334812164306641,1.548417145613712e-07,16.431779861450195
11699,16.307411193847656,16.4312744140625,3.6565603522831225e-07,32.738685607910156
11700,14.259870529174805,4.7873616218566895,2.996607690874953e-07,19.047231674194336
11701,10.089238166809082,3.49409818649292,1.359606045525652e-07,13.583335876464844
11702,13.450721740722656,13.047685623168945,3.394003158518899e-07,26.4984073638916
11703,13.714611053466797,9.014716148376465,1.9778175897045003e-07,22.729328155517578
11704,13.066909790039062,17.124393463134766,3.2597625931884977e-07,30.191303253173828
11705,13.666680335998535,11.024545669555664,3.589859716157662e-07,24.691226959228516
11706,16.41609001159668,12.305045127868652,3.7040257439002744e-07,28.721134185791016
11707,21.62812614440918,30.71042251586914,4.114344278605131e-07,52.33854675292969
11708,9.61976432800293,8.046645164489746,2.7073872388427844e-07,17.66640853881836
11709,40.47982406616211,79.3111343383789,4.724741700101731e-07,119.79095458984375
11710,23.14751625061035,33.4222412109375,4.3594067733465636e-07,56.56975555419922
11711,19.44063377380371,20.54075050354004,2.414999755728786e-07,39.98138427734375
11712,13.886008262634277,3.4016904830932617,1.59914606001621e-07,17.28769874572754
11713,11.023096084594727,6.441797256469727,2.55455432807139e-07,17.464893341064453
11714,12.360074043273926,20.624658584594727,2.779653698326001e-07,32.98473358154297
11715,14.94706916809082,13.479918479919434,4.2525496724010736e-07,28.426986694335938
11716,10.492888450622559,4.802033424377441,4.1879874856931565e-07,15.294921875
11717,10.9284029006958,7.735125541687012,3.6333986486170033e-07,18.663528442382812
11718,12.0809965133667,13.44708251953125,2.3774292401412822e-07,25.528079986572266
11719,12.293612480163574,6.206467628479004,2.607446276670089e-07,18.500080108642578
11720,13.249005317687988,15.039477348327637,3.6476853892963845e-07,28.288482666015625
11721,14.558943748474121,15.122735977172852,2.600834534405294e-07,29.681678771972656
11722,22.29847526550293,33.39734649658203,4.2525394405856787e-07,55.695823669433594
11723,26.67376708984375,31.16653060913086,4.6427143729488307e-07,57.84029769897461
11724,13.437663078308105,8.25048828125,4.039511338760349e-07,21.688152313232422
11725,7.928807258605957,2.4011871814727783,1.430803280300097e-07,10.329994201660156
11726,9.810619354248047,5.354238033294678,3.9796668716007844e-07,15.164857864379883
11727,8.232057571411133,3.504909038543701,2.161501129194221e-07,11.736967086791992
11728,8.971626281738281,11.480961799621582,2.559916083555436e-07,20.452587127685547
11729,7.416629791259766,3.12117338180542,1.640809159653145e-07,10.537803649902344
11730,17.801986694335938,14.966368675231934,4.1614137558099173e-07,32.76835632324219
11731,8.180410385131836,4.247276306152344,2.51392236805259e-07,12.42768669128418
11732,18.207374572753906,14.502155303955078,3.7789061479998054e-07,32.709529876708984
11733,7.675137996673584,6.230007171630859,1.592321154930687e-07,13.905145645141602
11734,9.51903247833252,6.941906929016113,2.025128651439445e-07,16.460939407348633
11735,14.519620895385742,12.254693984985352,2.811141541769757e-07,26.774314880371094
11736,12.919517517089844,4.287604808807373,1.5633925443125918e-07,17.207122802734375
11737,12.315180778503418,16.287723541259766,3.434829807247297e-07,28.6029052734375
11738,11.996113777160645,13.433436393737793,3.509773591758858e-07,25.429550170898438
11739,15.387919425964355,14.73642349243164,2.321547611927599e-07,30.124343872070312
11740,14.84245777130127,10.85583209991455,3.4471582921469235e-07,25.69828987121582
11741,11.266897201538086,7.645756721496582,2.84315547105507e-07,18.912654876708984
11742,12.574450492858887,11.064682006835938,2.1230437141639413e-07,23.63913345336914
11743,12.401089668273926,6.655447006225586,3.742355261238117e-07,19.056537628173828
11744,11.526137351989746,11.888398170471191,2.476137410667434e-07,23.414535522460938
11745,12.506328582763672,6.1710124015808105,2.636590465954214e-07,18.67734146118164
11746,9.072494506835938,11.947473526000977,1.4617401689065446e-07,21.019968032836914
11747,10.548004150390625,13.212093353271484,2.670811909410986e-07,23.76009750366211
11748,16.587303161621094,17.2833251953125,3.755353645829018e-07,33.870628356933594
11749,9.178828239440918,3.742814540863037,3.203208507329691e-07,12.921642303466797
11750,11.64741325378418,5.939615249633789,2.6538884867477464e-07,17.58702850341797
11751,33.7886848449707,91.19449615478516,4.361354228876735e-07,124.98318481445312
11752,13.71570110321045,5.620383262634277,2.8445944622035313e-07,19.336084365844727
11753,12.501712799072266,9.022045135498047,4.078847837263311e-07,21.523757934570312
11754,6.6775946617126465,2.5617799758911133,2.1709477948661515e-07,9.239374160766602
11755,9.725458145141602,8.60736083984375,1.7153584508378117e-07,18.33281898498535
11756,16.67729949951172,23.08037567138672,2.459366044149647e-07,39.75767517089844
11757,13.75739574432373,11.89435863494873,3.4072394328177324e-07,25.65175437927246
11758,7.859928131103516,3.57527232170105,1.8485292230252526e-07,11.435200691223145
11759,7.886714935302734,3.4589016437530518,1.521262191772621e-07,11.345616340637207
11760,17.059696197509766,13.094274520874023,3.890577033871523e-07,30.15397071838379
11761,10.429033279418945,5.9620184898376465,2.1409461226085114e-07,16.39105224609375
11762,15.690085411071777,24.02602767944336,3.893559892276244e-07,39.71611404418945
11763,11.367714881896973,8.265804290771484,3.558700143457827e-07,19.63351821899414
11764,23.723060607910156,33.93859100341797,4.4056062620256853e-07,57.661651611328125
11765,27.814189910888672,28.0998592376709,4.5916479507468466e-07,55.91404724121094
11766,16.00368309020996,26.42230224609375,3.596817634843319e-07,42.425987243652344
11767,8.77092456817627,4.370266437530518,1.5110207129964692e-07,13.141191482543945
11768,8.479585647583008,5.903170585632324,1.572663137494601e-07,14.382756233215332
11769,11.00019645690918,8.247414588928223,2.556119227392628e-07,19.24761199951172
11770,12.948610305786133,12.765031814575195,3.1696009727966157e-07,25.713642120361328
11771,18.362979888916016,13.875301361083984,3.483259831682517e-07,32.23828125
11772,16.227012634277344,13.828821182250977,2.5860006758193776e-07,30.05583381652832
11773,10.844311714172363,5.412595748901367,3.1794357369108184e-07,16.256908416748047
11774,17.578611373901367,14.210887908935547,4.35875676885189e-07,31.789499282836914
11775,9.786588668823242,3.277407169342041,1.4076617560476734e-07,13.063995361328125
11776,11.39624309539795,14.079763412475586,2.422099498744501e-07,25.47600555419922
11777,12.301185607910156,9.078964233398438,1.5306976308693265e-07,21.380149841308594
11778,11.550929069519043,3.037254571914673,2.683928812530212e-07,14.588183403015137
11779,16.84232521057129,12.715276718139648,3.7807805597367405e-07,29.557601928710938
11780,11.342619895935059,9.561616897583008,4.022771236122935e-07,20.90423583984375
11781,13.998553276062012,9.463614463806152,2.570621688846586e-07,23.462167739868164
11782,9.693244934082031,7.763023376464844,1.5555201571260113e-07,17.456268310546875
11783,12.15173625946045,5.976393222808838,2.450944407428324e-07,18.128129959106445
11784,12.520124435424805,4.888008117675781,3.925086389244825e-07,17.408132553100586
11785,8.209866523742676,3.889901638031006,1.7562167897722247e-07,12.099767684936523
11786,39.370361328125,72.96275329589844,4.492492848839902e-07,112.33311462402344
11787,12.161311149597168,15.439053535461426,3.5118304708703363e-07,27.600364685058594
11788,7.107815742492676,2.931006908416748,1.776253526486471e-07,10.038822174072266
11789,12.326956748962402,14.762611389160156,2.4997191871989344e-07,27.089569091796875
11790,10.28807544708252,2.6469004154205322,1.894556334036679e-07,12.934975624084473
11791,8.32034683227539,4.134765625,2.006537300758282e-07,12.45511245727539
11792,11.093680381774902,8.075839042663574,2.397900118467078e-07,19.169519424438477
11793,11.61357593536377,8.704654693603516,2.6225492888443114e-07,20.31822967529297
11794,13.700460433959961,11.538694381713867,2.5828015282058914e-07,25.239154815673828
11795,15.975286483764648,10.245363235473633,1.9540625828540215e-07,26.22064971923828
11796,11.23442268371582,10.129486083984375,3.532570644892985e-07,21.363908767700195
11797,14.747228622436523,18.955062866210938,3.367835290646326e-07,33.702293395996094
11798,15.203509330749512,22.525531768798828,2.3049244646244915e-07,37.729042053222656
11799,9.972110748291016,3.3087077140808105,1.5041783285596466e-07,13.280818939208984
11800,14.46580982208252,10.881999969482422,2.874213578252238e-07,25.347808837890625
11801,8.250866889953613,2.819347858428955,1.51657033597985e-07,11.070215225219727
11802,13.32181167602539,14.669658660888672,2.5156811034321436e-07,27.991470336914062
11803,33.36750411987305,106.63848876953125,4.5840627649340604e-07,140.00599670410156
11804,25.261728286743164,31.749156951904297,4.529495924998628e-07,57.010887145996094
11805,13.550250053405762,6.068886756896973,2.7778114031207224e-07,19.619136810302734
11806,19.350004196166992,33.8486328125,4.0313454974238994e-07,53.198638916015625
11807,15.8692626953125,11.08996295928955,2.2974863611580076e-07,26.959224700927734
11808,12.471097946166992,6.109162330627441,4.3340270394764957e-07,18.58026123046875
11809,8.47280502319336,4.519257068634033,2.438796116166486e-07,12.992061614990234
11810,9.244909286499023,6.918339729309082,2.342935800925261e-07,16.163249969482422
11811,8.690583229064941,3.1011242866516113,1.9175219279077282e-07,11.791707992553711
11812,17.401288986206055,15.930758476257324,3.813067053215491e-07,33.33204650878906
11813,11.15729808807373,8.439837455749512,3.0593483302254754e-07,19.597135543823242
11814,8.370503425598145,6.830011367797852,1.6192871044040658e-07,15.200514793395996
11815,11.941520690917969,13.379429817199707,3.771741603486589e-07,25.32094955444336
11816,12.327444076538086,3.9280498027801514,1.6466712793317129e-07,16.2554931640625
11817,14.170080184936523,11.568357467651367,3.08797609704925e-07,25.73843765258789
11818,8.21098518371582,14.147253036499023,1.3378951280174078e-07,22.358238220214844
11819,8.888798713684082,2.1374220848083496,1.662245239231197e-07,11.026220321655273
11820,14.166000366210938,11.312312126159668,2.3230155932196794e-07,25.478313446044922
11821,16.633193969726562,29.799575805664062,3.484881574422616e-07,46.432769775390625
11822,10.68921184539795,8.522497177124023,2.424424394575908e-07,19.211708068847656
11823,17.35623550415039,16.6359920501709,3.523946929817612e-07,33.992225646972656
11824,9.83735466003418,4.437958240509033,2.475265148405015e-07,14.275312423706055
11825,15.768617630004883,10.187641143798828,3.620258723913139e-07,25.95625877380371
11826,9.513118743896484,3.0744271278381348,1.353111969137899e-07,12.587545394897461
11827,11.506990432739258,5.181107044219971,3.049070755878347e-07,16.68809700012207
11828,13.172083854675293,7.129155158996582,2.486629568920762e-07,20.301239013671875
11829,11.126900672912598,7.926243782043457,3.7923774698356283e-07,19.053144454956055
11830,15.034438133239746,14.707321166992188,2.4853821400938614e-07,29.74176025390625
11831,15.537589073181152,14.161654472351074,2.965515193409374e-07,29.699243545532227
11832,12.46491527557373,7.770731449127197,1.7162912513413175e-07,20.235647201538086
11833,10.820521354675293,2.7487025260925293,2.0253717991636222e-07,13.569223403930664
11834,13.141441345214844,12.523792266845703,2.6324491386731097e-07,25.665233612060547
11835,15.64813232421875,11.068195343017578,3.669455566068791e-07,26.716327667236328
11836,10.363985061645508,10.32676887512207,3.741398018064501e-07,20.690753936767578
11837,15.949197769165039,13.769073486328125,4.151671646468458e-07,29.718271255493164
11838,14.607156753540039,13.281035423278809,2.839698822754144e-07,27.88819122314453
11839,14.811946868896484,25.91925048828125,3.7918721318419557e-07,40.731197357177734
11840,19.738750457763672,21.140941619873047,2.437147088585334e-07,40.87969207763672
11841,9.970954895019531,7.161166667938232,2.3314645147820556e-07,17.132122039794922
11842,16.66453742980957,11.013041496276855,2.9114406174812757e-07,27.67757797241211
11843,17.28105926513672,21.960031509399414,2.362724558224727e-07,39.2410888671875
11844,11.775677680969238,12.150115013122559,3.6093587141294847e-07,23.925792694091797
11845,7.942612171173096,4.086701393127441,1.2389992321004684e-07,12.029314041137695
11846,17.142847061157227,14.532485008239746,3.5374677054278436e-07,31.675331115722656
11847,11.667153358459473,3.2710978984832764,1.4785149460294633e-07,14.938251495361328
11848,12.624666213989258,3.3840272426605225,1.3663283482401312e-07,16.00869369506836
11849,15.669414520263672,17.559219360351562,2.3071706323207763e-07,33.228633880615234
11850,10.059211730957031,6.412367343902588,2.627770925300865e-07,16.47157859802246
11851,18.06742286682129,20.19601058959961,3.704948881022574e-07,38.26343536376953
11852,5.223313331604004,4.281618118286133,1.595604146586993e-07,9.504931449890137
11853,20.523292541503906,32.64496612548828,3.755993702725391e-07,53.16825866699219
11854,12.05285930633545,16.516273498535156,3.585205661238433e-07,28.569133758544922
11855,12.089411735534668,11.013331413269043,1.9151377728121588e-07,23.10274314880371
11856,13.76059627532959,12.40792179107666,3.107458326212509e-07,26.16851806640625
11857,11.350896835327148,10.587493896484375,3.8747907638025936e-07,21.938390731811523
11858,15.291376113891602,16.013660430908203,3.479931933725311e-07,31.305036544799805
11859,7.3882737159729,6.683399677276611,1.604854844572401e-07,14.071673393249512
11860,14.163256645202637,10.770807266235352,2.5690741267681005e-07,24.934062957763672
11861,26.128459930419922,31.470258712768555,4.820007575290219e-07,57.598716735839844
11862,12.472552299499512,12.123871803283691,3.6846699913439807e-07,24.596424102783203
11863,16.641380310058594,12.283231735229492,4.157988371389365e-07,28.924612045288086
11864,14.119253158569336,8.848346710205078,3.6001742387270497e-07,22.967599868774414
11865,11.759051322937012,9.323144912719727,1.5662078567402204e-07,21.082195281982422
11866,10.804882049560547,3.9973111152648926,1.7187112177907693e-07,14.802192687988281
11867,15.444104194641113,17.458675384521484,2.487417987140361e-07,32.90277862548828
11868,10.506080627441406,6.856498718261719,2.0125075650412327e-07,17.362579345703125
11869,11.181682586669922,8.678406715393066,2.7193050300411414e-07,19.860088348388672
11870,11.322135925292969,7.653510093688965,1.69785081993723e-07,18.97564697265625
11871,12.0542573928833,14.648604393005371,2.352895194235316e-07,26.702861785888672
11872,12.035416603088379,3.9779000282287598,2.0525816069039138e-07,16.013317108154297
11873,13.406579971313477,17.541851043701172,2.400511220912449e-07,30.94843101501465
11874,8.383440017700195,3.1396868228912354,2.0146501356066437e-07,11.523126602172852
11875,11.548474311828613,6.5272722244262695,3.857988986055716e-07,18.075746536254883
11876,14.35303020477295,10.918078422546387,3.4789843539329013e-07,25.271108627319336
11877,10.71731185913086,4.236884117126465,3.1563882885166095e-07,14.954195976257324
11878,37.683040618896484,64.6486587524414,4.47546824489109e-07,102.33169555664062
11879,10.835410118103027,6.883065700531006,2.4468255332976696e-07,17.718475341796875
11880,10.613454818725586,3.59940242767334,2.8158683562651277e-07,14.212857246398926
11881,12.095596313476562,22.105606079101562,3.7023710319772363e-07,34.201202392578125
11882,10.832995414733887,5.202087879180908,4.071507078151626e-07,16.035083770751953
11883,9.3380765914917,3.7341814041137695,1.9349479885022447e-07,13.072257995605469
11884,8.628804206848145,2.920220375061035,2.235605762734849e-07,11.54902458190918
11885,19.158437728881836,17.536766052246094,3.810289967987046e-07,36.69520568847656
11886,19.697378158569336,20.650415420532227,2.578811404418957e-07,40.34779357910156
11887,38.034603118896484,64.96475982666016,4.534068409611791e-07,102.99935913085938
11888,8.407930374145508,3.0610570907592773,1.518843788517188e-07,11.468987464904785
11889,7.274507522583008,2.509416341781616,1.8469846452262573e-07,9.783924102783203
11890,12.657350540161133,13.640894889831543,3.5142619481121073e-07,26.29824447631836
11891,14.397315979003906,15.696094512939453,3.750862447304826e-07,30.09341049194336
11892,12.593170166015625,11.909061431884766,1.8618951003190887e-07,24.50223159790039
11893,21.404985427856445,30.81182861328125,4.2122542254219297e-07,52.21681213378906
11894,16.025545120239258,12.899847984313965,3.630295850598486e-07,28.925392150878906
11895,11.806971549987793,5.368490219116211,2.577321254193521e-07,17.175460815429688
11896,13.891885757446289,13.836454391479492,2.510746810457931e-07,27.72834014892578
11897,13.100765228271484,12.148924827575684,2.4385803953919094e-07,25.249691009521484
11898,10.43752670288086,4.747346878051758,3.149285419112857e-07,15.184873580932617
11899,10.993082046508789,6.823425769805908,3.713876139954664e-07,17.81650733947754
11900,8.152970314025879,4.363054275512695,2.0991664939629118e-07,12.516024589538574
11901,12.071035385131836,8.70673656463623,2.6453716372998315e-07,20.77777099609375
11902,14.424712181091309,12.360377311706543,3.3018946510310343e-07,26.78508949279785
11903,9.475810050964355,5.571261405944824,1.5689272458985215e-07,15.04707145690918
11904,9.974401473999023,7.520058631896973,2.784582875392516e-07,17.494461059570312
11905,12.954936981201172,9.470839500427246,4.225810243951855e-07,22.425777435302734
11906,13.875210762023926,9.42431926727295,2.931814151452272e-07,23.299530029296875
11907,24.677459716796875,31.005123138427734,4.3404239136179967e-07,55.68258285522461
11908,9.46110725402832,3.4969236850738525,1.6623646104108047e-07,12.958030700683594
11909,12.054509162902832,9.317926406860352,1.4745560861229023e-07,21.3724365234375
11910,13.648075103759766,10.219486236572266,2.567111323514837e-07,23.86756134033203
11911,7.239190578460693,2.409763813018799,1.5297098343580728e-07,9.648954391479492
11912,15.056002616882324,11.129816055297852,3.860696438096056e-07,26.18581771850586
11913,12.342942237854004,6.866297721862793,2.816361188706651e-07,19.209239959716797
11914,11.004179954528809,6.197338104248047,2.13082287814359e-07,17.201519012451172
11915,10.217314720153809,23.694143295288086,2.6311951728530403e-07,33.91145706176758
11916,8.056899070739746,3.9559240341186523,2.6107719008905406e-07,12.012823104858398
11917,9.771771430969238,7.1712822914123535,2.5107647161348723e-07,16.94305419921875
11918,17.252910614013672,16.691316604614258,4.0832830450199253e-07,33.94422912597656
11919,11.957777976989746,7.376034736633301,1.6899107890822052e-07,19.333812713623047
11920,15.890281677246094,13.16388988494873,4.261904393842997e-07,29.05417251586914
11921,10.425314903259277,6.585422039031982,2.5191641839228396e-07,17.0107364654541
11922,15.876202583312988,8.698098182678223,2.524338924558833e-07,24.57430076599121
11923,16.798812866210938,16.929275512695312,3.632550260590506e-07,33.72808837890625
11924,11.884439468383789,17.3787899017334,3.614409536112362e-07,29.263229370117188
11925,24.37677001953125,29.689958572387695,4.56143851579327e-07,54.06672668457031
11926,10.454950332641602,7.683413028717041,1.609561621762623e-07,18.138362884521484
11927,8.935126304626465,5.6365966796875,1.5181475987446902e-07,14.571722984313965
11928,9.458699226379395,10.709585189819336,2.511724517262337e-07,20.168285369873047
11929,13.177653312683105,11.353262901306152,2.802279652769357e-07,24.530916213989258
11930,8.912813186645508,2.6789700984954834,1.468701924522975e-07,11.59178352355957
11931,15.190857887268066,9.462485313415527,1.9882239143953484e-07,24.653343200683594
11932,7.895268440246582,4.188656330108643,1.6959693027729372e-07,12.083925247192383
11933,10.760549545288086,14.924844741821289,2.285745495100855e-07,25.685394287109375
11934,14.369282722473145,14.945074081420898,2.460842267737462e-07,29.31435775756836
11935,9.68085765838623,3.852520227432251,1.5294352806449751e-07,13.533377647399902
11936,10.739067077636719,5.9070353507995605,3.818861102899973e-07,16.646102905273438
11937,12.161020278930664,10.987035751342773,3.021749250819994e-07,23.148056030273438
11938,19.38619613647461,29.868412017822266,3.877077574543364e-07,49.254608154296875
11939,12.183746337890625,5.908047676086426,2.516953827580437e-07,18.091793060302734
11940,11.830049514770508,3.691568374633789,2.5774210143936216e-07,15.521617889404297
11941,10.76490306854248,7.261974811553955,2.684597291136015e-07,18.026878356933594
11942,10.798744201660156,2.692260980606079,1.983404729344329e-07,13.491004943847656
11943,16.856163024902344,23.10004425048828,2.3444246721737727e-07,39.956207275390625
11944,15.111567497253418,11.84056282043457,3.527602245867456e-07,26.952129364013672
11945,14.05337905883789,12.360565185546875,3.4610241073096404e-07,26.413944244384766
11946,7.693223476409912,2.821866273880005,1.436253143083377e-07,10.515089988708496
11947,37.55394744873047,68.03680419921875,4.403457580792747e-07,105.59075164794922
11948,9.784841537475586,3.4850306510925293,3.203988683253556e-07,13.269872665405273
11949,10.299527168273926,6.442805290222168,2.7078033326688455e-07,16.742332458496094
11950,12.76406478881836,14.813739776611328,3.753337125544931e-07,27.577804565429688
11951,6.846728801727295,6.124880313873291,2.0699907565813191e-07,12.971609115600586
11952,10.417854309082031,9.668832778930664,4.1545197859704786e-07,20.086687088012695
11953,16.062665939331055,18.871959686279297,3.8647459632557e-07,34.93462371826172
11954,11.718376159667969,11.964014053344727,1.5894738680799492e-07,23.682390213012695
11955,16.780466079711914,13.443033218383789,4.2917375253637147e-07,30.223499298095703
11956,9.807757377624512,3.489230155944824,2.2307582980829466e-07,13.296987533569336
11957,8.626142501831055,3.3382842540740967,1.8527573786286666e-07,11.96442699432373
11958,15.126514434814453,11.321609497070312,3.8869916352268774e-07,26.448123931884766
11959,13.862146377563477,12.969670295715332,2.5686102844701963e-07,26.831817626953125
11960,12.177093505859375,7.772359848022461,3.87238685561897e-07,19.949453353881836
11961,14.8699312210083,14.226141929626465,2.751644956333621e-07,29.096073150634766
11962,11.370850563049316,5.6703596115112305,1.614662039628456e-07,17.041210174560547
11963,16.455739974975586,12.455086708068848,4.2420572299306514e-07,28.91082763671875
11964,9.589757919311523,6.81222677230835,2.4537001763746957e-07,16.40198516845703
11965,12.451576232910156,6.774569511413574,2.873468361030973e-07,19.226146697998047
11966,11.425920486450195,4.722598075866699,2.1251200621463795e-07,16.148517608642578
11967,12.289684295654297,15.682003021240234,2.3331300269546773e-07,27.97168731689453
11968,11.428628921508789,6.3523383140563965,2.496541640084615e-07,17.780967712402344
11969,8.842145919799805,6.647431373596191,1.9036284015783167e-07,15.489577293395996
11970,37.791934967041016,78.07735443115234,4.5058303044243075e-07,115.86929321289062
11971,16.15899085998535,9.680527687072754,3.0014879826012475e-07,25.839519500732422
11972,18.536602020263672,22.144899368286133,2.3952344463396e-07,40.68150329589844
11973,9.803210258483887,5.091089725494385,4.006285223567829e-07,14.89430046081543
11974,12.809998512268066,14.17036247253418,2.6015837306658796e-07,26.980361938476562
11975,13.834383010864258,10.15144157409668,3.275259246038331e-07,23.985824584960938
11976,10.048477172851562,3.0877833366394043,2.6273571052115585e-07,13.136260986328125
11977,16.699548721313477,15.951519012451172,3.736377891527809e-07,32.65106964111328
11978,12.425529479980469,10.11137866973877,2.422846137051238e-07,22.536907196044922
11979,12.411916732788086,14.441927909851074,3.497401337426709e-07,26.853843688964844
11980,16.293516159057617,15.003323554992676,3.537824113664101e-07,31.29684066772461
11981,22.241130828857422,29.926681518554688,4.2848617454183113e-07,52.16781234741211
11982,11.503730773925781,10.30770206451416,3.514746538257896e-07,21.811431884765625
11983,8.159249305725098,2.9610695838928223,1.508700222530024e-07,11.120319366455078
11984,17.481393814086914,10.63941478729248,3.5707569168152986e-07,28.120807647705078
11985,8.217636108398438,4.663182258605957,1.751885179146484e-07,12.880818367004395
11986,12.657788276672363,11.996888160705566,2.6859194690587174e-07,24.65467643737793
11987,10.032033920288086,8.64510440826416,1.590759097780392e-07,18.677139282226562
11988,8.106846809387207,3.5243701934814453,1.4360792022216629e-07,11.631217002868652
11989,12.096667289733887,14.048839569091797,3.6275554293752066e-07,26.1455078125
11990,11.312089920043945,5.26430082321167,2.67877794613014e-07,16.576391220092773
11991,10.999346733093262,11.949291229248047,3.612956902543374e-07,22.948638916015625
11992,10.630767822265625,3.534257650375366,1.819304884520534e-07,14.16502571105957
11993,7.285037040710449,3.254934787750244,1.6246050904555887e-07,10.539972305297852
11994,22.12855339050293,29.400306701660156,4.2049421722367697e-07,51.52886199951172
11995,10.526152610778809,8.540176391601562,3.56047735294851e-07,19.066329956054688
11996,10.374685287475586,11.008376121520996,1.5268715003458055e-07,21.383060455322266
11997,12.422327041625977,9.116011619567871,4.057347666730493e-07,21.53833770751953
11998,9.981608390808105,4.299713134765625,3.1195133942674147e-07,14.28132152557373
11999,17.59724235534668,7.986410140991211,2.1617410084218136e-07,25.58365249633789
12000,9.576472282409668,2.670137882232666,2.0129814970459847e-07,12.246610641479492
12001,13.648871421813965,13.364558219909668,2.5636109057813883e-07,27.013429641723633
12002,13.083312034606934,11.964269638061523,3.256006948504364e-07,25.04758071899414
12003,9.576422691345215,4.453839302062988,2.2134057076073077e-07,14.030261993408203
12004,8.821673393249512,6.865296363830566,1.5720969770427473e-07,15.686969757080078
12005,9.360427856445312,2.6323719024658203,1.470829573690935e-07,11.992799758911133
12006,15.33739948272705,8.724874496459961,2.590678889191622e-07,24.062274932861328
12007,14.334169387817383,8.858223915100098,3.6283284998717136e-07,23.192394256591797
12008,13.321549415588379,10.314029693603516,2.060866108877235e-07,23.635578155517578
12009,10.465042114257812,10.307043075561523,1.555250577212064e-07,20.772085189819336
12010,8.343341827392578,2.0373942852020264,1.8083170516547398e-07,10.380736351013184
12011,19.957368850708008,17.663524627685547,2.5743031528691063e-07,37.62089538574219
12012,11.837671279907227,6.185327053070068,2.7866005325449805e-07,18.022998809814453
12013,11.078113555908203,13.351480484008789,2.3261540604835318e-07,24.429594039916992
12014,16.994985580444336,10.862817764282227,3.76304484461798e-07,27.857803344726562
12015,10.63440990447998,8.91263198852539,3.9204144286486553e-07,19.547042846679688
12016,12.631964683532715,6.934785842895508,3.572744731172861e-07,19.566749572753906
12017,20.140003204345703,29.913772583007812,4.017193191430124e-07,50.053775787353516
12018,15.391624450683594,17.98284339904785,3.8874748042871943e-07,33.37446594238281
12019,9.80849838256836,6.221399307250977,2.0885163110051508e-07,16.029897689819336
12020,13.10227108001709,5.13523006439209,4.12984064723787e-07,18.23750114440918
12021,11.39047908782959,5.078144073486328,2.5853796614683233e-07,16.468624114990234
12022,10.140277862548828,14.352884292602539,2.564576391250739e-07,24.493162155151367
12023,13.717684745788574,11.95234489440918,3.5272447007628216e-07,25.670028686523438
12024,9.20598316192627,4.406155586242676,1.6205338226882304e-07,13.612138748168945
12025,11.611777305603027,6.9496917724609375,2.5221837063327257e-07,18.56147003173828
12026,13.56177806854248,17.559925079345703,3.518263724799908e-07,31.1217041015625
12027,10.191486358642578,8.350374221801758,1.5592642910178256e-07,18.541860580444336
12028,12.787467956542969,12.999214172363281,3.6582983398147917e-07,25.78668212890625
12029,15.357721328735352,13.221549987792969,3.68463759059523e-07,28.57927131652832
12030,39.11520767211914,73.17692565917969,4.622962137545983e-07,112.29212951660156
12031,6.714573860168457,2.523460865020752,2.065115580762722e-07,9.238035202026367
12032,9.39794635772705,5.677660942077637,2.689300231395464e-07,15.075607299804688
12033,14.758387565612793,12.823312759399414,2.612214586861228e-07,27.58169937133789
12034,25.387001037597656,32.022377014160156,4.534356037311227e-07,57.40937805175781
12035,6.855325698852539,3.457369804382324,1.4371367740295682e-07,10.312695503234863
12036,15.531929969787598,8.522245407104492,3.0580426368942426e-07,24.054176330566406
12037,18.19353485107422,12.888846397399902,4.398443707032129e-07,31.082382202148438
12038,7.543916702270508,4.103824615478516,2.666572243015253e-07,11.647741317749023
12039,9.338637351989746,2.990839958190918,1.919187582188897e-07,12.329477310180664
12040,9.941666603088379,3.5531158447265625,3.3615398820074915e-07,13.494782447814941
12041,11.597268104553223,3.372925281524658,2.7054551310357056e-07,14.970193862915039
12042,13.860681533813477,9.843389511108398,2.6385427531749883e-07,23.704071044921875
12043,14.066009521484375,10.057295799255371,3.7140389963497e-07,24.123306274414062
12044,23.608625411987305,33.26109313964844,4.516554668043682e-07,56.869720458984375
12045,11.22168254852295,7.860007286071777,3.749589438939438e-07,19.081689834594727
12046,17.109058380126953,14.485734939575195,4.406113589539018e-07,31.59479331970215
12047,14.88790225982666,14.154220581054688,3.6743571740771586e-07,29.04212188720703
12048,16.12803840637207,7.2801008224487305,2.1533462302159023e-07,23.408138275146484
